GeneSymbol	Age.Coef	p.value	FDR
ENSG00000159388.5	BTG2	-0.0191269806788512	1.33261489009449e-05	8.10666629964172e-05
ENSG00000122176.10	FMOD	0.0372126582456893	4.62086545576149e-18	1.1059068654585e-15
ENSG00000188783.5	PRELP	0.0226141618116372	2.87102976361834e-07	3.00639956076304e-06
ENSG00000058668.10	ATP2B4	-0.0178854523064277	1.38448799769252e-05	8.38297343210026e-05
ENSG00000143850.8	PLEKHA6	-0.0266837957282745	9.68634334633833e-11	2.95612246856624e-09
ENSG00000163531.11	NFASC	0.030978736203109	5.15862742766881e-13	2.98822529560089e-11
ENSG00000117222.9	RBBP5	-0.0239540160283233	2.32257545460275e-08	3.44859795459342e-07
ENSG00000133059.12	DSTYK	-0.0275556610209096	6.73132721419086e-11	2.14424011731905e-09
ENSG00000117266.11	CDK18	0.021907140997236	3.36587385554438e-07	3.43557124346222e-06
ENSG00000158711.9	ELK4	0.0195523012313917	7.14925888499268e-07	6.46632868518806e-06
ENSG00000143479.11	DYRK3	0.0173182270819729	0.00020344707316315	0.000853632944351682
ENSG00000123843.8	C4BPB	0.0318536204213943	5.78655306317232e-14	4.17665133595402e-12
ENSG00000196352.9	CD55	0.041206824467518	2.04803863959221e-23	1.7336881627706e-20
ENSG00000174059.12	CD34	-0.0304297155839946	1.93563545469678e-12	9.59326247560758e-11
ENSG00000066027.7	PPP2R5A	-0.0260606758558198	3.12579747309022e-11	1.11480647525565e-09
ENSG00000123685.4	BATF3	0.0177148654124145	7.50050257758547e-06	4.93584086048126e-05
ENSG00000229841.1	RP11-361K17.2	0.0185909015667157	2.08099288459914e-06	1.62870824345842e-05
ENSG00000067704.8	IARS2	-0.0149464680609326	0.000149362289871442	0.000655586556581
ENSG00000116141.11	MARK1	-0.018893929659146	1.64460109412296e-07	1.87781853741384e-06
ENSG00000162817.6	C1orf115	-0.031266898765554	4.10172798156798e-12	1.89837990475166e-10
ENSG00000186205.8	MARC1	-0.0233570339458883	2.04008425248277e-07	2.25575030203095e-06
ENSG00000154309.7	DISP1	-0.0294156013597933	1.12052928358303e-10	3.35771122555054e-09
ENSG00000143502.10	SUSD4	-0.0294529836593773	1.17602772126967e-10	3.51244141579212e-09
ENSG00000143514.12	TP53BP2	-0.0141268602563872	2.90516501794875e-05	0.000158572413936505
ENSG00000143756.7	FBXO28	-0.0206061098776009	4.32894967950386e-06	3.06975694816748e-05
ENSG00000143815.10	LBR	-0.0262337757362136	7.19612906778579e-10	1.67379017409151e-08
ENSG00000143799.8	PARP1	-0.0310948160969953	1.72515481096898e-12	8.66818808196541e-11
ENSG00000203685.5	C1orf95	-0.0382328646831293	1.82239278961821e-17	3.45286483857975e-15
ENSG00000143772.5	ITPKB	-0.0302066377679805	6.96317429872548e-12	3.04454753171918e-10
ENSG00000163050.12	ADCK3	-0.0258244991658442	1.97737687059932e-09	4.03664510654669e-08
ENSG00000143816.7	WNT9A	-0.0235596438745002	4.8340015194908e-07	4.63498437733359e-06
ENSG00000143774.12	GUK1	0.0267668879904096	1.45210480865834e-09	3.09699300531187e-08
ENSG00000181873.8	IBA57	-0.0193144181850086	1.18609559303257e-05	7.34555421915879e-05
ENSG00000168159.9	RNF187	0.0187258814098672	4.00379989299716e-07	3.9428866406998e-06
ENSG00000069248.9	NUP133	-0.0230178409266922	2.55098185220056e-07	2.72459241982831e-06
ENSG00000135776.4	ABCB10	-0.0265326536153026	1.45238057811371e-09	3.09699300531187e-08
ENSG00000135801.5	TAF5L	-0.0243169784229162	8.57499952139837e-11	2.63463963335667e-09
ENSG00000135763.5	URB2	-0.0207108806474488	2.49285598008662e-06	1.89797226545817e-05
ENSG00000119280.12	C1orf198	0.031352524481127	4.51188038427848e-16	5.77933748659446e-14
ENSG00000010072.11	SPRTN	-0.0202522944145834	1.25455467376921e-05	7.6987499869056e-05
ENSG00000212916.3	MAP10	-0.0267904712341594	3.64989401644791e-09	6.91540856928865e-08
ENSG00000143674.6	MLK4	-0.0187360124762465	4.15671036191596e-05	0.000216451201754622
ENSG00000168264.6	IRF2BP2	0.0204418377931711	8.91905164486249e-06	5.74463988556671e-05
ENSG00000116962.10	NID1	-0.0230656300530936	4.59508036665729e-07	4.44805527387516e-06
ENSG00000133019.7	CHRM3	-0.023760646300063	4.27962496558608e-07	4.18505905908846e-06
ENSG00000180875.4	GREM2	-0.0306483723015961	3.5617125029226e-11	1.2458459368396e-09
ENSG00000179397.13	C1orf101	0.0174309959526843	6.72775707043514e-05	0.000329927678057382
ENSG00000162851.6	TFB2M	-0.0210207478885367	8.92452208668168e-06	5.74612857467799e-05
ENSG00000188295.10	ZNF669	-0.0185330112747647	7.20173081408066e-05	0.000349779123570929
ENSG00000171163.11	ZNF692	0.0209735528776405	2.18791171408659e-07	2.39590163561234e-06
ENSG00000185220.7	PGBD2	-0.0245002468599137	5.64906713624317e-08	7.46736062072144e-07
ENSG00000189292.11	FAM150B	-0.0278020886518924	8.79797396456985e-10	1.98278126339645e-08
ENSG00000151353.10	TMEM18	-0.0222776675286339	1.75330159323607e-08	2.70490268696955e-07
ENSG00000134313.10	KIDINS220	-0.0175165572541112	4.60640420859352e-06	3.24374317267161e-05
ENSG00000119203.9	CPSF3	-0.0181687458319672	0.000169692979972833	0.000731408912968214
ENSG00000134330.14	IAH1	0.0191078460362844	1.83606731867843e-09	3.79502596130022e-08
ENSG00000205795.4	CYS1	0.0163195225628939	2.2265836900349e-05	0.000126323551896584
ENSG00000134318.9	ROCK2	-0.0203338439350559	5.86134238756063e-09	1.0401166506082e-07
ENSG00000169016.12	E2F6	-0.0238054766566874	1.87031718081113e-07	2.0960689588277e-06
ENSG00000225649.1	AC064875.2	0.0170310936332915	7.39917607990062e-05	0.000358244842471959
ENSG00000162981.12	FAM84A	-0.0378600797581087	5.58888974667407e-18	1.3032860974648e-15
ENSG00000143867.5	OSR1	-0.0224168853763214	8.49602428723062e-07	7.48349567847156e-06
ENSG00000228784.3	LINC00954	-0.0228339005661669	5.32492196730282e-07	5.03928229257394e-06
ENSG00000118965.10	WDR35	-0.0187355128199976	6.98420634035252e-05	0.000340669694622344
ENSG00000233005.1	AC067959.1	0.016605109094136	2.34512985885945e-05	0.000132265324039673
ENSG00000084676.11	NCOA1	-0.0281759929329264	5.24866284811035e-11	1.73578051898689e-09
ENSG00000138031.10	ADCY3	-0.025100223022688	1.00650434132098e-08	1.67190022504908e-07
ENSG00000143970.12	ASXL2	-0.0242594591522595	2.77524071968394e-08	4.0126274602807e-07
ENSG00000084733.6	RAB10	-0.0198144191701584	1.20483553158074e-05	7.43376983850814e-05
ENSG00000138029.9	HADHB	-0.0202363156167108	9.3910234214098e-06	6.01243664245065e-05
ENSG00000171303.5	KCNK3	-0.0245543439858357	5.7427210628693e-09	1.02006204504424e-07
ENSG00000084764.6	MAPRE3	0.0226963281130898	5.48640865334591e-07	5.1705848184305e-06
ENSG00000119777.14	TMEM214	0.0276022249417367	5.14229515451519e-10	1.25885876938731e-08
ENSG00000228474.1	OST4	0.0147025878106463	5.86928747084026e-05	0.000292323301771943
ENSG00000234072.1	AC074117.10	0.0196674831617518	1.48880494054017e-06	1.21926488354278e-05
ENSG00000176714.9	CCDC121	-0.0289640947856426	5.2838366038776e-11	1.74424145168656e-09
ENSG00000223522.1	AC093690.1	0.0210798569746165	4.49700702011769e-06	3.17531291494257e-05
ENSG00000270210.1	RP11-373D23.3	0.0261855992590094	5.16513111520538e-09	9.28345551921647e-08
ENSG00000226833.1	AC097724.3	0.0211680688017157	5.56391536899603e-07	5.22009139979477e-06
ENSG00000213639.5	PPP1CB	0.02278937438024	6.02121392807248e-08	7.90186581080161e-07
ENSG00000163806.11	SPDYA	0.0272528926884557	5.5254799111483e-09	9.83394854245366e-08
ENSG00000115295.15	CLIP4	0.031830120384788	4.31265483023531e-14	3.30982610578692e-12
ENSG00000158089.10	GALNT14	0.0215891875493249	1.12935079563718e-06	9.55430773109053e-06
ENSG00000013016.10	EHD3	0.0248544746990938	1.02160009778135e-08	1.68846622017326e-07
ENSG00000115760.9	BIRC6	-0.0151847098837834	0.000221534602002607	0.000915955166736221
ENSG00000018699.7	TTC27	-0.0195680661681595	8.16663916718881e-06	5.3279411697273e-05
ENSG00000260025.1	RP11-490M8.1	0.0140959915415223	1.49150166542931e-05	8.95639610184673e-05
ENSG00000150938.5	CRIM1	0.0205895446820688	6.67301790046495e-10	1.57222179522742e-08
ENSG00000205221.8	VIT	-0.0260963771126481	2.34854698598254e-09	4.6994192660106e-08
ENSG00000008869.7	HEATR5B	-0.0201557681910084	4.91585380228035e-06	3.42715464966184e-05
ENSG00000152133.10	GPATCH11	-0.0221483104670216	2.40511918965801e-06	1.8411916220829e-05
ENSG00000115816.9	CEBPZ	-0.0230306126472775	1.1855924732946e-07	1.41966698464486e-06
ENSG00000115841.15	RMDN2	-0.0287026851798171	9.09805598570745e-12	3.87551616683918e-10
ENSG00000138050.10	THUMPD2	0.0292940775991843	4.82799146436298e-11	1.62924557969013e-09
ENSG00000152527.9	PLEKHH2	0.0235752736900645	3.19090561956993e-08	4.55926019751434e-07
ENSG00000223658.5	AC011242.6	-0.0233913513531479	1.28194504102353e-08	2.04537704834886e-07
ENSG00000138095.14	LRPPRC	-0.0237390281649642	4.13119429556017e-08	5.68828864814109e-07
ENSG00000143919.10	CAMKMT	-0.0305417971231653	3.85626622097611e-13	2.29972545224047e-11
ENSG00000170577.7	SIX2	-0.0290687360851427	2.53925802558089e-12	1.22186677849976e-10
ENSG00000116016.9	EPAS1	-0.0263237670611312	4.57645790203676e-09	8.3997167285718e-08
ENSG00000250565.2	ATP6V1E2	-0.0216065687787249	3.05959362212097e-06	2.25672945631624e-05
ENSG00000250116.2	RP11-417F21.1	0.0209738635613293	3.15963834889248e-06	2.32017206007288e-05
ENSG00000179915.16	NRXN1	-0.0264939298904002	1.08155455003239e-08	1.76910033368157e-07
ENSG00000068912.9	ERLEC1	0.0163572704362491	4.30315951522441e-07	4.20581238164518e-06
ENSG00000170634.8	ACYP2	0.0149081752126145	1.03620699952426e-05	6.53521813950995e-05
ENSG00000115306.11	SPTBN1	-0.0178787500963649	6.66182596633722e-05	0.000326961555590145
ENSG00000115355.11	CCDC88A	-0.0219357045497489	9.7345941048922e-09	1.62591856908985e-07
ENSG00000163001.7	CCDC104	0.0262124350853677	1.77874302076826e-08	2.73615375502666e-07
ENSG00000028116.12	VRK2	-0.0171032091877049	0.000135810852732315	0.000603681231756617
ENSG00000115392.7	FANCL	-0.0217762530127098	4.08557206394815e-06	2.92108766789123e-05
ENSG00000115464.10	USP34	-0.0222960855380416	1.72624000653246e-08	2.66994723459344e-07
ENSG00000173163.6	COMMD1	0.0188562686671666	4.59747315129215e-07	4.44805527387516e-06
ENSG00000115504.10	EHBP1	-0.029162065204339	3.6667734564936e-10	9.46027551775348e-09
ENSG00000179833.4	SERTAD2	0.0248326332221821	5.48240987777916e-09	9.7668514463198e-08
ENSG00000011523.9	CEP68	-0.0209574402588213	7.71417878108576e-06	5.0563314540241e-05
ENSG00000169604.15	ANTXR1	0.0244029030550696	1.10391663910442e-08	1.80081970840093e-07
ENSG00000198380.8	GFPT1	0.0256706617900953	1.93999680689235e-10	5.40376752229172e-09
ENSG00000124380.6	SNRNP27	0.0210084381587442	1.23814325869087e-07	1.47579211876332e-06
ENSG00000035141.3	FAM136A	-0.0191732936169467	3.634154590647e-05	0.000192828581824033
ENSG00000144031.7	ANKRD53	-0.0223639377334127	1.01522195175842e-06	8.70210748375776e-06
ENSG00000124383.4	MPHOSPH10	-0.0190704868199138	2.43732173568045e-05	0.000136913048333205
ENSG00000124374.8	PAIP2B	-0.0164946217432112	0.000158301880578672	0.000689005241886924
ENSG00000135636.9	DYSF	-0.0307168830718362	1.38221087152778e-11	5.50132024993847e-10
ENSG00000163017.9	ACTG2	-0.0269712741132819	7.19033877106151e-10	1.67379017409151e-08
ENSG00000005448.12	WDR54	0.0272615683440656	1.37502318318904e-11	5.48471418399681e-10
ENSG00000115275.7	MOGS	0.0260650248168035	7.45101751668493e-11	2.33264298814083e-09
ENSG00000135637.9	CCDC142	-0.0164053218981614	2.92969689895912e-05	0.000159641272903437
ENSG00000115318.7	LOXL3	0.0229447224926116	5.55388013674654e-07	5.22009139979477e-06
ENSG00000135622.8	SEMA4F	0.0170558488898171	6.68470887095313e-06	4.47344259211797e-05
ENSG00000159399.5	HK2	0.0233608082858922	5.09853034653449e-07	4.84520211458285e-06
ENSG00000152284.4	TCF7L1	0.0308835844191431	6.58512268355091e-13	3.71977628854371e-11
ENSG00000132313.10	MRPL35	-0.0215287531474453	1.76160628552107e-06	1.40905262653223e-05
ENSG00000239305.2	RNF103	-0.0144166556825266	0.000120945407210484	0.000547232838744153
ENSG00000153561.8	RMND5A	-0.023995760747576	4.68423736332869e-09	8.57158887339895e-08
ENSG00000231259.3	AC125232.1	-0.0180591832462917	0.000115339199259658	0.00052605433684401
ENSG00000222041.6	LINC00152	0.0177204634482784	4.8864063731498e-05	0.000249309524603708
ENSG00000211594.2	IGKJ4	0.0189303000574647	1.35273266671434e-05	8.2125682492881e-05
ENSG00000241351.1	IGKV3-11	0.01734554939782	7.31117247566971e-05	0.000354432079317581
ENSG00000239951.1	IGKV3-20	0.0180250018049151	2.79877456011143e-05	0.000153658045499145
ENSG00000172005.6	MAL	-0.0232447443054406	5.98207814164971e-07	5.55426336490386e-06
ENSG00000163067.10	ZNF2	-0.023434555147218	2.27065944267188e-08	3.38810702237562e-07
ENSG00000233757.2	AC092835.2	-0.0234337535154259	2.74815936514997e-07	2.90381968909968e-06
ENSG00000115041.8	KCNIP3	-0.0351283978494796	7.09466012485193e-17	1.12892777501281e-14
ENSG00000115042.5	FAHD2A	0.0177893682648976	0.000142187269098785	0.000629103438977817
ENSG00000144028.10	SNRNP200	-0.0229175820352864	5.4156474452679e-09	9.66685096977212e-08
ENSG00000075568.12	TMEM131	-0.0181718571764823	2.50574623648319e-07	2.68574061846746e-06
ENSG00000170500.8	LONRF2	-0.0172364657694738	5.79955025075928e-05	0.000289643106839815
ENSG00000115526.6	CHST10	-0.0290752836868354	2.21487259111766e-10	6.1132500090803e-09
ENSG00000223947.1	AC016738.4	-0.0182309079117299	1.48598473888929e-05	8.9291630048422e-05
ENSG00000158435.3	CNOT11	-0.0202707336929774	1.54839425587496e-05	9.22494042584656e-05
ENSG00000135953.6	MFSD9	-0.0212248254414638	2.84624618881611e-06	2.1234771094494e-05
ENSG00000135972.4	MRPS9	-0.0154581235354749	0.000152869167559435	0.000668559098037646
ENSG00000135966.8	TGFBRAP1	-0.0174652312145964	9.06659538840282e-05	0.000428454932501063
ENSG00000119147.5	C2orf40	0.0224941936847803	1.89714860252217e-07	2.11830791474989e-06
ENSG00000198075.5	SULT1C4	-0.0250669446774448	6.13088539517972e-08	8.02841428746753e-07
ENSG00000172965.10	MIR4435-1HG	0.0235170027164433	3.27157390327902e-07	3.36005972483016e-06
ENSG00000271590.1	RP11-181E10.3	0.0221651378545011	2.22117271322717e-07	2.42793933178419e-06
ENSG00000125630.11	POLR1B	-0.0197081879759871	1.15136712228543e-05	7.16463105961329e-05
ENSG00000144136.6	SLC20A1	0.0170630353575046	1.35570141454303e-05	8.22235846252857e-05
ENSG00000115084.8	SLC35F5	0.0292743538384671	2.14067257186129e-13	1.35667921287753e-11
ENSG00000088205.8	DDX18	-0.0163211195976402	6.92210610850939e-05	0.000338093952759606
ENSG00000125629.10	INSIG2	0.022286149939938	4.19345864910097e-07	4.11185010072763e-06
ENSG00000115107.15	STEAP3	0.0249564789813932	6.73947047719406e-09	1.16969683692445e-07
ENSG00000074047.16	GLI2	-0.0252673327857928	1.77740091093631e-09	3.68213498508207e-08
ENSG00000211460.7	TSN	-0.0176666858638986	6.34742083630297e-05	0.000313220937578716
ENSG00000136732.10	GYPC	0.0200412775389271	4.83411097599944e-06	3.37663765524016e-05
ENSG00000231731.3	AC010976.2	0.0211342375304302	8.83473123690589e-07	7.73687657525668e-06
ENSG00000270081.1	RP5-935K16.1	-0.0180561373266499	5.66841119407557e-05	0.000283638875403137
ENSG00000152076.14	CCDC74B	0.0181436036003851	1.02804721337202e-05	6.49501589580535e-05
ENSG00000152082.9	MZT2B	0.0151326575941947	0.000157792273581542	0.000687774661915808
ENSG00000213225.6	AC018804.7	-0.0171883034813763	0.000230905352165677	0.000949138406902034
ENSG00000136002.12	ARHGEF4	-0.0219334995486875	4.32564059666624e-06	3.06860673996732e-05
ENSG00000152102.13	FAM168B	-0.0189212296156021	2.30930775085697e-08	3.43450520689595e-07
ENSG00000152117.13	AC093838.4	0.0232430048596577	9.40272698486976e-07	8.15186849989495e-06
ENSG00000163040.10	CCDC74A	0.0192491349482504	1.33498487560988e-06	1.10624327573887e-05
ENSG00000121966.6	CXCR4	0.0188113102933656	2.19968007453475e-06	1.70909785885146e-05
ENSG00000169554.12	ZEB2	-0.0345323050954644	9.11022202047216e-15	7.96662636203693e-13
ENSG00000226674.4	TEX41	0.020505912414094	8.68357600421903e-08	1.08181893110096e-06
ENSG00000121989.10	ACVR2A	-0.0215784621425658	6.92092571054557e-07	6.29109034228453e-06
ENSG00000135999.7	EPC2	-0.0276429332007808	1.3209284192267e-11	5.29215132539967e-10
ENSG00000168280.12	KIF5C	-0.031982268279489	1.37247252337156e-16	1.98537369481007e-14
ENSG00000187123.10	LYPD6	-0.0311615207021256	5.01838762005292e-12	2.27629557159956e-10
ENSG00000182389.14	CACNB4	0.0248244542714537	2.47906603453626e-08	3.63643000824033e-07
ENSG00000136542.4	GALNT5	0.0421269228696945	2.33718394548067e-22	1.70044155137391e-19
ENSG00000115165.5	CYTIP	0.0191000140475206	3.05377034735246e-06	2.25426253441534e-05
ENSG00000115170.9	ACVR1	-0.0198338826713011	5.44125298136012e-07	5.13601196045455e-06
ENSG00000204380.2	AC005042.4	0.0194631516369621	1.46977862201227e-05	8.8463942275914e-05
ENSG00000123636.13	BAZ2B	-0.0223101364821175	2.76537999075059e-07	2.91422344448219e-06
ENSG00000224152.1	AC009506.1	-0.0237259799176552	2.57710964761179e-08	3.7590254515165e-07
ENSG00000153246.7	PLA2R1	0.0329500819349888	8.17285059055348e-14	5.71753766890682e-12
ENSG00000236841.3	AC007750.5	0.0281597856600831	1.93701496763004e-11	7.48033232403882e-10
ENSG00000078098.9	FAP	0.0261967611137592	5.39736956706289e-09	9.64368910170009e-08
ENSG00000153253.11	SCN3A	0.0190887035948973	3.45788804027821e-05	0.000184444356494488
ENSG00000115339.9	GALNT3	0.0316875896890303	2.88271190031872e-15	2.97918447471006e-13
ENSG00000138399.13	FASTKD1	-0.0192169799684355	8.17193217181734e-06	5.32948276347026e-05
ENSG00000213160.5	KLHL23	-0.0316072652784565	6.12183926071787e-13	3.47645024311309e-11
ENSG00000138382.9	METTL5	0.0201873209266067	2.01501365312312e-08	3.05680428162272e-07
ENSG00000204335.3	SP5	-0.028198112623945	1.31932724058639e-10	3.88304905809479e-09
ENSG00000123600.14	METTL8	-0.0221294986598287	1.79459403799506e-07	2.02116848031531e-06
ENSG00000077380.11	DYNC1I2	-0.0134393563021306	7.09256445198321e-05	0.000344937579724927
ENSG00000225205.1	AC093818.1	0.0194776016875963	1.3344958039061e-05	8.11268187742251e-05
ENSG00000152256.9	PDK1	0.0264841388035776	4.27589675992738e-09	7.92806179065434e-08
ENSG00000091436.12	MLTK	-0.0147752697807274	0.000186885023484625	0.000792512010390441
ENSG00000144306.9	SCRN3	-0.0213996522685523	2.60810137200434e-06	1.9749690197913e-05
ENSG00000144320.9	KIAA1715	0.028100188350166	2.72636228610477e-11	9.93783639718632e-10
ENSG00000175879.7	HOXD8	-0.0207929818538832	6.84136369592136e-06	4.55481567588263e-05
ENSG00000128652.7	HOXD3	-0.0217853628270765	1.37651040790821e-06	1.13702760260865e-05
ENSG00000128654.9	MTX2	0.0223192437635769	1.80501745071895e-08	2.77009479604616e-07
ENSG00000116044.11	NFE2L2	-0.0198954902893791	1.52252787095726e-05	9.09466648434863e-05
ENSG00000225808.1	DNAJC19P5	0.0199056969522849	2.51590036422758e-05	0.000140502645762774
ENSG00000196659.9	TTC30B	-0.0186869172700638	5.16777384708811e-05	0.000261902029826374
ENSG00000197557.6	TTC30A	-0.0192373765123352	4.8472911325371e-05	0.000247661175308195
ENSG00000079156.12	OSBPL6	-0.0168013842846453	9.3379924662146e-05	0.000439226131285176
ENSG00000223960.2	AC009948.5	0.0170068189652822	0.000150545945200959	0.000659667597509091
ENSG00000266413.2	RP11-88L24.4	0.0231073290892846	1.14555424375905e-06	9.65993794146191e-06
ENSG00000150722.6	PPP1R1C	0.0270378225860498	3.78862018586265e-10	9.70580458600785e-09
ENSG00000077232.12	DNAJC10	0.0222341555045556	7.70635326054188e-09	1.32361529231347e-07
ENSG00000162998.4	FRZB	0.0348946057151412	4.42930424216865e-18	1.07419486481074e-15
ENSG00000138449.6	SLC40A1	-0.0233043467744444	3.86610960701053e-07	3.8384643909342e-06
ENSG00000138381.5	ASNSD1	-0.0185237270942324	4.76261176935699e-05	0.000243608395592897
ENSG00000064933.12	PMS1	-0.0196124337980538	1.81558471412222e-05	0.00010584509732426
ENSG00000187699.6	C2orf88	-0.0180805744518574	3.75237558384742e-05	0.00019834919934496
ENSG00000189362.7	TMEM194B	-0.024943697900689	9.75744088111994e-09	1.62707456853138e-07
ENSG00000119041.6	GTF3C3	-0.0168840524956083	0.000243563413058635	0.000992297131179822
ENSG00000119042.12	SATB2	0.0206683722047591	7.7901592746967e-06	5.09878398875345e-05
ENSG00000162972.6	C2orf47	-0.0218910218057335	2.78539477585899e-06	2.0866369677965e-05
ENSG00000155729.8	KCTD18	-0.0194613365816126	1.62596993490342e-05	9.63515362186831e-05
ENSG00000163535.13	SGOL2	-0.0204972609890855	9.46589794715337e-06	6.05611036794839e-05
ENSG00000138356.9	AOX1	-0.0261735372015891	4.23954869385406e-09	7.87672637308596e-08
ENSG00000155754.10	ALS2CR11	0.0217033421310801	2.05263538357059e-06	1.61067234649549e-05
