GeneSymbol	Age.Coef	p.value	FDR
ENSG00000160785.9	SLC25A44	-0.0260676106029244	1.77080635524049e-09	1.85932217305199e-07
ENSG00000163468.10	CCT3	-0.0253095111815263	2.81134855795273e-09	2.40468372003491e-07
ENSG00000160818.12	GPATCH4	-0.0234518445178218	1.23351103601532e-07	2.75594826824106e-06
ENSG00000272405.1	RP11-284F21.10	-0.0165566429825948	0.000121157922794275	0.000518885468138499
ENSG00000132688.10	NES	-0.0186706866407037	1.34804161670221e-05	8.99836128172546e-05
ENSG00000143319.12	ISG20L2	-0.0296053102187774	3.30819847569829e-11	1.37517767403707e-08
ENSG00000143303.7	RRNAD1	0.0160472446088256	0.000169063349016944	0.000678541027590919
ENSG00000143314.8	MRPL24	-0.020285724198725	1.93414278319876e-07	3.83698875760789e-06
ENSG00000117036.7	ETV3	-0.0247822755329573	1.62072306616349e-09	1.84901015104821e-07
ENSG00000163564.10	PYHIN1	0.0273568586883276	7.99206944990977e-10	1.21574669565661e-07
ENSG00000163565.14	IFI16	-0.0137487233470201	2.10565435381494e-05	0.000127002241937214
ENSG00000181036.9	FCRL6	0.0211934576021349	5.52643823599013e-06	4.52498660551462e-05
ENSG00000272668.1	RP11-190A12.8	0.0192849529835747	2.32540204108353e-05	0.000137372770753377
ENSG00000224259.1	RP11-48O20.4	0.016229087218604	9.13651271748774e-05	0.000411411530055337
ENSG00000018625.10	ATP1A2	-0.0139658104628882	1.00545857743419e-05	7.1981823062348e-05
ENSG00000227741.1	RP11-536C5.7	-0.0212552890013357	4.23923894510802e-08	1.40721307221185e-06
ENSG00000171786.5	NHLH1	-0.020409084363835	5.89586520156561e-06	4.761746203636e-05
ENSG00000117090.10	SLAMF1	-0.0175591141427948	2.71546777329052e-05	0.000155762483938904
ENSG00000026751.12	SLAMF7	0.0189849916025149	1.69277478897124e-05	0.000107419352550659
ENSG00000122224.13	LY9	0.0294181928960327	4.98437687809234e-11	1.83325381576236e-08
ENSG00000122223.8	CD244	0.031370005666438	1.09772770048201e-13	1.53238274859188e-10
ENSG00000179914.4	ITLN1	0.0226673159136996	4.89223968254698e-08	1.55620174138228e-06
ENSG00000158764.6	ITLN2	0.0240441964611689	1.14234294179113e-08	6.07622078001845e-07
ENSG00000158796.12	DEDD	-0.0189782967165195	4.21862988851625e-06	3.65946243631197e-05
ENSG00000143258.11	USP21	0.0214818560354043	1.38349844845511e-07	2.95499842823339e-06
ENSG00000143224.13	PPOX	0.0247552977571332	2.58752372782912e-09	2.29877107994094e-07
ENSG00000158859.9	ADAMTS4	-0.0163995780494593	4.65412494333761e-05	0.000239210055080991
ENSG00000158864.8	NDUFS2	-0.0199711132936016	1.01077044215958e-05	7.22708725945362e-05
ENSG00000158882.8	TOMM40L	-0.024733206089679	1.08240413917819e-07	2.59861777016802e-06
ENSG00000143257.7	NR1I3	-0.0233497978074746	2.0880572903603e-07	4.01247372724409e-06
ENSG00000248485.1	PCP4L1	-0.0196167900861715	5.47121603769504e-06	4.48576294842674e-05
ENSG00000158887.11	MPZ	-0.0223395735599679	6.18869957988318e-08	1.81758790672501e-06
ENSG00000143252.10	SDHC	-0.0202736205270741	1.64075443021399e-06	1.78435682860055e-05
ENSG00000188931.3	C1orf192	-0.0155154187724472	7.37651088777825e-05	0.000345954774209601
ENSG00000117143.9	UAP1	-0.0170367551823588	5.38933209913318e-05	0.000269027734264547
ENSG00000143149.8	ALDH9A1	-0.0170890133601921	1.02923862179328e-05	7.33916178936739e-05
ENSG00000198821.6	CD247	0.0197201086763234	1.29217050702917e-05	8.72357401771894e-05
ENSG00000143158.6	MPC2	-0.0180451820161824	1.79998108036952e-05	0.000112519451737712
ENSG00000143155.8	TIPRL	-0.0219754335418929	2.38558302627361e-08	9.68451917288556e-07
ENSG00000143178.8	TBX19	0.0253487440947084	2.17184124353155e-08	9.17388039618525e-07
ENSG00000198734.6	F5	-0.0183003642679971	3.32697221138641e-05	0.000182581375611448
ENSG00000188404.4	SELL	-0.0150855871793924	0.000248859195046498	0.00093170207591716
ENSG00000007908.11	SELE	-0.0246321564307397	4.81668012459123e-09	3.61545908127481e-07
ENSG00000007933.8	FMO3	0.0318590805429874	9.75495443825575e-13	1.19595741413015e-09
ENSG00000094963.9	FMO2	0.0234096946989789	3.55857024871808e-08	1.2324313912227e-06
ENSG00000117533.10	VAMP4	0.0194144093927464	4.1210586829e-06	3.59346937783457e-05
ENSG00000117593.8	DARS2	-0.0200169315994946	5.24496587580119e-07	7.77862277870838e-06
ENSG00000185278.10	ZBTB37	0.017231631354464	3.88825549713537e-05	0.000206125738230959
ENSG00000152061.17	RABGAP1L	0.0218650836747579	4.60488611352449e-07	7.06287369705716e-06
ENSG00000235750.5	KIAA0040	-0.0184696936599497	4.5476016855376e-06	3.86819588330418e-05
ENSG00000143207.15	RFWD2	-0.0195448562596844	1.17077108968743e-05	8.07594911453557e-05
ENSG00000143322.15	ABL2	-0.0184268099133957	9.48755748206014e-07	1.20245473532106e-05
ENSG00000057252.8	SOAT1	-0.0194050011014337	7.44897469136408e-07	1.010225992435e-05
ENSG00000135835.6	KIAA1614	0.0173000635658577	1.8181384750518e-05	0.000113187429100212
ENSG00000135823.9	STX6	0.0189028085130592	8.29869402312223e-08	2.18643242242432e-06
ENSG00000162783.8	IER5	-0.0166197797405216	2.25727958349955e-05	0.000134167328831793
ENSG00000261504.1	RP11-317P15.4	-0.015601781120745	0.000156886714492834	0.000639438537128372
ENSG00000135829.12	DHX9	-0.0189045055911507	3.33358341474847e-06	3.04543462480001e-05
ENSG00000116679.11	IVNS1ABP	0.0161000186164825	1.10831052206973e-06	1.34889679026223e-05
ENSG00000073756.7	PTGS2	-0.0215358484077114	1.69524855399589e-07	3.44683859115564e-06
ENSG00000090104.7	RGS1	0.0205810543720471	8.58470097085793e-07	1.12087567656986e-05
ENSG00000162687.12	KCNT2	0.0176436625401499	2.16331492404847e-05	0.000129587496590395
ENSG00000177888.7	ZBTB41	0.0211790419142214	2.60184646874926e-07	4.7609907025173e-06
ENSG00000151414.10	NEK7	0.0192940890770223	2.3401196849221e-07	4.38682986806498e-06
ENSG00000162702.7	ZNF281	-0.0220447329831766	2.30248662979395e-08	9.49917789200464e-07
ENSG00000116857.12	TMEM9	0.0200859919037697	4.59074426085056e-07	7.05636040163587e-06
ENSG00000224818.1	RP11-134G8.8	-0.0167646307227893	5.82152508073e-05	0.000286557404268267
ENSG00000234678.1	RP11-465N4.4	0.0188007792602528	4.31596694269316e-05	0.000224718663862195
ENSG00000228288.2	PCAT6	0.0180108472662723	4.2439476437946e-05	0.000221533344221921
ENSG00000058668.10	ATP2B4	-0.0178180508989563	3.65969272720525e-05	0.000197307972012033
ENSG00000158615.8	PPP1R15B	-0.0175963493776413	3.09513419366389e-05	0.000172850038935557
ENSG00000170382.7	LRRN2	0.0193235226635648	1.84260446960511e-05	0.00011432353642388
ENSG00000117266.11	CDK18	0.0181327773176127	3.74415111237724e-05	0.000200451059553472
ENSG00000174514.8	MFSD4	0.0150092828547835	0.000200209582928867	0.000778733974209363
ENSG00000158711.9	ELK4	0.0142910534042952	3.60937163056405e-06	3.25374236696435e-05
ENSG00000133065.6	SLC41A1	-0.0231223195326247	2.83729640153849e-08	1.07361894700191e-06
ENSG00000163486.8	SRGAP2	0.0205269088602329	6.39639128500067e-07	9.02760059333556e-06
ENSG00000162889.6	MAPKAPK2	-0.0212183736310234	5.59353757772925e-07	8.1187968472329e-06
ENSG00000123836.10	PFKFB2	-0.0148046567144635	0.000163506680731444	0.000661435956588487
ENSG00000203710.6	CR1	-0.0159564894039653	2.982679706587e-06	2.7999734458466e-05
ENSG00000196878.8	LAMB3	-0.0198936218446424	1.2662312000136e-06	1.47473032097848e-05
ENSG00000203706.4	SERTAD4-AS1	0.0168516016141266	1.40827387480165e-05	9.29248530950926e-05
ENSG00000117625.9	RCOR3	0.0215386368176945	7.71602715050717e-07	1.03524930909305e-05
ENSG00000082512.10	TRAF5	0.0215584270150655	8.79602457712938e-07	1.14022077012444e-05
ENSG00000153363.8	LINC00467	-0.0151740068142104	0.000228152934196696	0.000867783342270369
ENSG00000170385.9	SLC30A1	-0.0166529398637005	0.000112591161756146	0.000488757948247611
ENSG00000065600.8	TMEM206	0.0138419069575951	1.06828219240388e-05	7.55313706970681e-05
ENSG00000123685.4	BATF3	-0.0206631642577545	1.98148505089006e-07	3.90144647600301e-06
ENSG00000067533.5	RRP15	-0.0192118864806193	4.46940938971171e-06	3.82112685619705e-05
ENSG00000067704.8	IARS2	-0.0166772009394126	1.65704982626585e-05	0.00010577280911152
ENSG00000218283.2	MORF4L1P1	-0.0197662987433377	1.53680685647433e-05	9.94436245269629e-05
ENSG00000116141.11	MARK1	-0.0150385029403797	7.54155595721385e-05	0.000352629580608092
ENSG00000186205.8	MARC1	-0.014517042762457	0.000111882633026214	0.000486296767041379
ENSG00000154309.7	DISP1	0.0279583259323864	1.08298585570962e-10	3.50487098344206e-08
ENSG00000162909.13	CAPN2	0.0198013815383052	1.1611504238349e-05	8.02463596179023e-05
ENSG00000143514.12	TP53BP2	-0.0148188993684977	2.67152900877004e-06	2.57491711065414e-05
ENSG00000272645.1	RP11-504P24.8	0.01831335256944	6.15291477805745e-05	0.000298869790724978
ENSG00000143786.3	CNIH3	0.0191121263608954	1.11024872388259e-05	7.77037582921757e-05
ENSG00000203691.2	AC092811.1	0.0164205936908196	0.000185940209328624	0.000732684904553973
ENSG00000242861.1	RP11-285F7.2	0.0188012191624093	4.97828736950789e-06	4.15950498524535e-05
ENSG00000143799.8	PARP1	-0.0209070226158626	7.39964155873e-08	2.04323435833401e-06
ENSG00000181450.13	ZNF678	0.0196777399394012	6.19575657076827e-06	4.93460213670111e-05
ENSG00000081692.8	JMJD4	-0.0171171440238045	3.31288402134843e-05	0.000181971138448619
ENSG00000143793.8	C1orf35	0.0171609763510757	6.82647997592436e-06	5.30147663670815e-05
ENSG00000181873.8	IBA57	-0.0176972585845061	4.55319037141511e-05	0.000235205536321135
ENSG00000234975.5	FTH1P2	-0.018826983824917	4.95050482353889e-05	0.000251282869734696
ENSG00000143632.10	ACTA1	-0.017006905384997	0.000233263537265958	0.000884660022751283
ENSG00000135801.5	TAF5L	-0.0243534893032312	3.8126968712727e-09	3.06181202893908e-07
ENSG00000135763.5	URB2	-0.0241226177961392	1.44060376239676e-07	3.0645258370502e-06
ENSG00000143641.8	GALNT2	-0.0252933899509827	5.31395141838682e-09	3.83229672878956e-07
ENSG00000135744.7	AGT	-0.0218559925950011	1.59328920639873e-06	1.74901531744349e-05
ENSG00000119280.12	C1orf198	0.0208006216658034	9.45915826337546e-07	1.19968221009293e-05
ENSG00000143643.8	TTC13	0.0220189236279149	1.52090927398232e-07	3.18197059710294e-06
ENSG00000173409.9	ARV1	-0.0147358921310486	1.74579715992579e-05	0.00010998701531701
ENSG00000010072.11	SPRTN	-0.0199642274347256	2.47375665234163e-06	2.43795660695615e-05
ENSG00000162946.16	DISC1	0.0196927260154544	3.79660171012925e-06	3.37945331313054e-05
ENSG00000212916.3	MAP10	-0.017203723550657	1.72416145697807e-05	0.000108896371432711
ENSG00000135749.14	PCNXL2	0.0232063058851122	2.5362384142961e-07	4.67817697481498e-06
ENSG00000188739.10	RBM34	-0.0267590782141907	1.19407076498695e-09	1.52492787278542e-07
ENSG00000086619.9	ERO1LB	0.0207211032086806	6.25745355412664e-08	1.82583748330545e-06
ENSG00000215808.2	RP11-371I1.2	0.0187383356046551	1.08908506978325e-05	7.67366836525437e-05
ENSG00000091483.6	FH	-0.021892029102075	2.44627493840055e-07	4.53497944729699e-06
ENSG00000054282.11	SDCCAG8	0.0167692697466131	0.000133849956471924	0.000561345655534479
ENSG00000153187.12	HNRNPU	-0.0234556162881055	2.30377016847965e-08	9.49917789200464e-07
ENSG00000162851.6	TFB2M	-0.0228571140155645	6.91230120398492e-07	9.56487728677822e-06
ENSG00000162852.9	CNST	0.0205804987281736	3.28134120701694e-08	1.1725928793938e-06
ENSG00000188295.10	ZNF669	-0.0156640533997678	0.000237257767377365	0.000896664681888562
ENSG00000162714.8	ZNF496	0.022211779013324	1.10995993644733e-07	2.63382751371179e-06
ENSG00000162711.12	NLRP3	-0.015407950411414	0.000100491500902827	0.00044520325261455
ENSG00000171161.8	ZNF672	-0.0204528689743657	2.33672597560104e-06	2.33418743570359e-05
ENSG00000171163.11	ZNF692	0.0194600123370657	5.36971627309999e-07	7.89992658098471e-06
ENSG00000035115.17	SH3YL1	0.0173036597078113	0.000189387702644533	0.000744157154008046
ENSG00000189292.11	FAM150B	-0.0163879045975767	2.31342413778158e-05	0.000136824590268331
ENSG00000130508.6	PXDN	-0.0190030955336279	1.52099578857746e-05	9.86124612292195e-05
ENSG00000171865.5	RNASEH1	-0.019090213712809	3.63775234272497e-05	0.000196643931754004
ENSG00000118004.13	COLEC11	0.0170982968805251	0.000144861485233701	0.000599865506293124
ENSG00000119203.9	CPSF3	-0.0227740210822782	4.1923954607008e-08	1.39417997327826e-06
ENSG00000151694.8	ADAM17	-0.0154979845073626	2.39290030115817e-05	0.00014063738107478
ENSG00000134308.9	YWHAQ	-0.0218939701382729	4.75884600394486e-08	1.52616733560432e-06
ENSG00000115750.12	TAF1B	-0.0198289948527254	1.8313647343321e-06	1.93890601406836e-05
ENSG00000134317.13	GRHL1	-0.0164437587513512	0.00021180871780653	0.000816082614804544
ENSG00000115758.8	ODC1	-0.019739497190431	3.35710066614395e-06	3.06117708255337e-05
ENSG00000243819.3	RN7SL832P	-0.0155109040092107	0.000268016753060096	0.000989128655182653
ENSG00000169016.12	E2F6	-0.0189819935076915	1.3862178131429e-05	9.17988677842924e-05
ENSG00000196208.9	GREB1	-0.0150424841252673	0.000206925249956734	0.000800621785546885
ENSG00000134324.7	LPIN1	-0.0190369430002423	2.32924319315512e-05	0.000137467208992692
ENSG00000071575.7	TRIB2	0.0143811235162137	0.000164442086586577	0.000664343139790673
ENSG00000079785.10	DDX1	-0.0223840311961796	7.61330177435803e-07	1.02570417311681e-05
ENSG00000178295.10	GEN1	-0.0174840768117611	3.73570163897993e-05	0.000200115214508712
ENSG00000240857.1	RDH14	0.0235951288199696	2.41331307425222e-08	9.75402800780185e-07
ENSG00000055917.11	PUM2	0.0135221898550844	2.66340962843838e-05	0.000153783683098844
ENSG00000260396.1	AC012065.7	0.0191573080011927	9.74931471284344e-06	7.03373470259674e-05
ENSG00000119778.10	ATAD2B	0.0151945422845801	0.000153227959752254	0.000628566178863252
ENSG00000198399.10	ITSN2	0.015069320405188	8.62133760237418e-08	2.25528305131808e-06
ENSG00000138031.10	ADCY3	-0.0186220891950176	3.03015870487063e-05	0.000170087910987648
ENSG00000138101.14	DTNB	0.019177146506426	1.09966086078974e-05	7.72155907977214e-05
ENSG00000217643.1	PTGES3P2	0.0187940035987649	3.77723307995023e-05	0.000201576657981093
ENSG00000084733.6	RAB10	-0.0214120750635593	1.11147337515122e-07	2.63402002178235e-06
ENSG00000084754.6	HADHA	-0.0206145286459757	3.63614865820447e-06	3.27467060844174e-05
ENSG00000138029.9	HADHB	-0.0219580838682548	6.49322365239718e-07	9.14321462232651e-06
ENSG00000171303.5	KCNK3	-0.0260615244851614	9.51343237008081e-09	5.57172042311421e-07
ENSG00000138074.10	SLC5A6	-0.0172279396434664	4.0278904397084e-05	0.000212853175822522
ENSG00000234945.3	AC109828.1	0.0179647102473073	6.71449394899511e-05	0.000320559563141277
ENSG00000115241.9	PPM1G	-0.0240690301499347	6.46644310028854e-08	1.86391674944054e-06
ENSG00000213453.3	FTH1P3	-0.0184182399112134	6.08464312987262e-05	0.00029641480041949
ENSG00000157992.8	KRTCAP3	0.0260856788265906	1.15192472009464e-09	1.50240394344259e-07
ENSG00000138002.10	IFT172	0.0181714032029016	5.21545957118035e-05	0.000262198746621123
ENSG00000115226.5	FNDC4	-0.02372985006178	2.07140361890457e-07	4.00659622920638e-06
ENSG00000221843.2	C2orf16	-0.0188042801112694	1.31927446543387e-05	8.85454650340472e-05
ENSG00000163798.9	SLC4A1AP	-0.0252072151962059	2.21975187873992e-08	9.25951048786094e-07
ENSG00000075426.7	FOSL2	-0.0150166388112266	5.96601537987155e-05	0.000292261648470532
ENSG00000270640.1	RP11-373D23.2	0.0155458409874108	0.000134626940334981	0.000563832710717443
ENSG00000270210.1	RP11-373D23.3	-0.0148912264245547	0.000180309187437368	0.000715555881953648
ENSG00000163811.7	WDR43	-0.0180448900095354	1.30160930069204e-05	8.76484528010357e-05
ENSG00000162961.9	DPY30	0.0136682112508081	6.10180972171848e-05	0.000297015036480685
ENSG00000229816.1	DDX50P1	0.0179999842946342	5.45543597148242e-05	0.000271560843944591
ENSG00000091106.14	NLRC4	-0.016053311080199	1.6794255114828e-05	0.000106793344246779
ENSG00000119820.6	YIPF4	0.0180877990077218	6.31572333196057e-06	5.00414270033412e-05
ENSG00000115760.9	BIRC6	-0.0138103336850218	8.57123156068013e-05	0.000390741071891194
ENSG00000119812.14	FAM98A	-0.0221399389691746	2.67287810187752e-07	4.8363197812287e-06
ENSG00000260025.1	RP11-490M8.1	0.0187818265593724	1.22610956039324e-06	1.44262026971412e-05
ENSG00000171055.10	FEZ2	0.0154301714257956	8.56772045674142e-05	0.00039067785568925
ENSG00000115808.7	STRN	0.0172960818003321	1.88684121728016e-07	3.75530411101539e-06
ENSG00000115816.9	CEBPZ	-0.0204013080644822	9.12268080559396e-08	2.33657520912079e-06
ENSG00000115825.5	PRKD3	0.0117611196356046	0.000104587776749135	0.000459696274956163
ENSG00000163171.6	CDC42EP3	0.0108185718614365	0.000188878237371713	0.000742741106416561
ENSG00000143889.11	HNRNPLL	0.0231362693970578	1.48126865847183e-09	1.75292282909129e-07
ENSG00000229692.3	SOS1-IT1	0.0174705670753893	1.94488408656233e-05	0.00011970019528742
ENSG00000152154.6	TMEM178A	0.0218888431205005	1.20920097897866e-07	2.73299810884341e-06
ENSG00000138050.10	THUMPD2	0.0158189309488377	4.99703052788995e-05	0.000253155348231119
ENSG00000234362.1	AC104654.2	-0.0239129274570461	1.25925361502704e-07	2.79385967149297e-06
ENSG00000057935.9	MTA3	0.0162998708713163	0.000136771189100892	0.000570862952239085
ENSG00000152527.9	PLEKHH2	0.0280649154325503	2.25414027829263e-11	1.06199186065285e-08
ENSG00000138036.14	DYNC2LI1	0.0192924948480963	2.13461901265047e-05	0.000128286417132818
ENSG00000138095.14	LRPPRC	-0.0225910106589559	6.81649516917349e-07	9.46792644721303e-06
ENSG00000250116.2	RP11-417F21.1	0.0196775677953976	4.06368083222586e-07	6.43678643450763e-06
ENSG00000260977.1	RP11-333I13.1	0.020921263044063	1.69514518676524e-06	1.82302456050367e-05
ENSG00000116062.10	MSH6	-0.0164769724045866	0.000151938450215255	0.000624530196570975
ENSG00000162869.11	PPP1R21	0.025268681555083	1.53998711973219e-08	7.38269495645265e-07
ENSG00000115239.17	GPR75-ASB3	0.0199973085949633	7.83846122584039e-06	5.92232136167645e-05
ENSG00000119737.5	GPR75	-0.0197136019521121	1.47324909004651e-06	1.64499397486068e-05
ENSG00000068878.10	PSME4	-0.0153044488167516	9.13561593161607e-05	0.000411411530055337
ENSG00000240401.4	AC012358.8	0.0178222080261452	3.00270083294407e-05	0.000168867487210524
ENSG00000138035.10	PNPT1	-0.0179138202141292	3.35114579433785e-05	0.000183798303483069
ENSG00000115380.14	EFEMP1	0.0156958685889153	4.53591587625511e-06	3.86182837797831e-05
ENSG00000115421.8	PAPOLG	0.0160224739045696	3.76997297922025e-05	0.000201349959863718
ENSG00000173209.18	AHSA2	0.0302349141236631	2.73300110301178e-11	1.19666405439016e-08
ENSG00000231609.1	AC009501.4	0.0188749668481431	1.19799788344001e-05	8.22980241929841e-05
ENSG00000143951.11	WDPCP	0.0205145173000877	6.39021548611746e-06	5.03560516031243e-05
ENSG00000143952.15	VPS54	0.0151818562618281	1.80572518174845e-05	0.000112804755605145
ENSG00000179833.4	SERTAD2	-0.0194778956797176	1.28238021925994e-07	2.82092969284573e-06
ENSG00000138069.12	RAB1A	-0.0181745447424168	3.64468701359946e-05	0.000196845210514226
ENSG00000143995.15	MEIS1	0.0219956786376482	3.38195327061819e-07	5.65632246285613e-06
ENSG00000143971.7	ETAA1	0.0207137927402786	1.25635254506774e-06	1.46829779431963e-05
ENSG00000115946.3	PNO1	-0.0195084709481409	4.65737669580674e-06	3.94151667905595e-05
ENSG00000169621.5	APLF	0.0175144810168167	2.13780103259999e-05	0.000128435677848787
ENSG00000169604.15	ANTXR1	0.0210690202929904	1.48838181232957e-06	1.65886918356005e-05
ENSG00000116001.11	TIA1	0.0195804646399581	1.61934115381272e-05	0.000103979342942094
ENSG00000152672.3	CLEC4F	0.018769436922363	4.18647327459375e-05	0.000219280101167129
ENSG00000116039.7	ATP6V1B1	0.0206443430805457	2.82489055164778e-06	2.68751874003118e-05
ENSG00000144031.7	ANKRD53	-0.0179121824558593	3.36611306688996e-05	0.000184201692529102
ENSG00000144043.7	TEX261	-0.0165287634219876	0.000110456290154891	0.000480778976555845
ENSG00000124383.4	MPHOSPH10	-0.0215734427043982	6.79871134006715e-07	9.45978739509641e-06
ENSG00000144036.10	EXOC6B	0.0183460272340811	8.29162524365973e-06	6.18526123336861e-05
ENSG00000163013.7	FBXO41	0.0175997468899624	1.10850339296822e-08	6.03949520811961e-07
ENSG00000144048.6	DUSP11	0.0143865021635678	0.000142646599376668	0.000592561771524042
ENSG00000163017.9	ACTG2	-0.0192394197528511	1.93358419199108e-05	0.000119124332632214
ENSG00000065911.7	MTHFD2	-0.0183439552732733	3.20141942271928e-07	5.45130585035255e-06
