GeneSymbol	Age.Coef	p.value	FDR
ENSG00000016602.8	CLCA4	-0.0184167809499941	3.75597523303307e-08	3.34621596111775e-07
ENSG00000236915.1	RP4-651E10.4	-0.0125406486635001	0.000165719887975962	0.00048180166357394
ENSG00000153923.6	CLCA3P	-0.0269908498141912	4.49946477454159e-12	2.9804907850066e-10
ENSG00000097033.10	SH3GLB1	-0.0269188282989704	4.2776872654385e-13	5.79217727890073e-11
ENSG00000183291.11	SEP15	-0.0204393502914432	1.2191735186025e-08	1.30151190406174e-07
ENSG00000267272.1	RP5-1052I5.1	0.0203992588474825	1.06766698167511e-07	8.11100968133136e-07
ENSG00000065243.14	PKN2	-0.0114581092162771	1.79448104903094e-05	6.83744434469371e-05
ENSG00000137947.7	GTF2B	-0.0261990673952732	5.88213270808325e-12	3.56314058616293e-10
ENSG00000137944.12	CCBL2	-0.0229623126193951	8.24906598434337e-09	9.42933271891268e-08
ENSG00000183347.13	GBP6	-0.0177807319853276	1.03958503722144e-08	1.14020002742303e-07
ENSG00000231999.2	RP5-1007M22.2	0.0176195903710419	1.41311917726265e-06	7.49869489736181e-06
ENSG00000171492.10	LRRC8D	-0.0174466563231977	2.59137364090073e-07	1.74034083140726e-06
ENSG00000233593.2	RP4-665J23.1	0.0249333420128222	1.18077054201553e-10	3.23569784690714e-09
ENSG00000122482.16	ZNF644	-0.0135804695350545	2.05533634400856e-05	7.68351984874495e-05
ENSG00000122484.8	RPAP2	-0.0129999555778219	9.67195708616978e-06	3.97742496073731e-05
ENSG00000122406.8	RPL5	-0.0148540293463984	0.000138935655811985	0.000412461728482622
ENSG00000117500.8	TMED5	-0.0190615647265172	7.126233750519e-08	5.74812065334241e-07
ENSG00000117505.8	DR1	-0.0170304185969461	1.31538632916327e-06	7.0559760380102e-06
ENSG00000067334.9	DNTTIP2	-0.0251965370862943	3.09444955914324e-11	1.19714892083241e-09
ENSG00000137962.8	ARHGAP29	0.0131046216509137	9.30885519812263e-06	3.84959731581918e-05
ENSG00000117528.7	ABCD3	-0.0150951716717259	4.10303814899127e-06	1.88563632427438e-05
ENSG00000224081.3	LINC01057	0.013737319606463	0.000319161067485874	0.000859261850548591
ENSG00000117519.11	CNN3	-0.0146637184285708	6.75390019626743e-08	5.49351025239685e-07
ENSG00000172339.9	ALG14	-0.0161064765968449	4.22401488250445e-06	1.93303265559939e-05
ENSG00000122481.12	RWDD3	0.0148865231779613	2.19520660680462e-06	1.09522432035511e-05
ENSG00000117569.14	PTBP2	0.0153371203472048	1.39095240765292e-05	5.45567382043205e-05
ENSG00000188641.8	DPYD	-0.0186465819467447	2.50809799102249e-07	1.69230766515775e-06
ENSG00000162627.12	SNX7	-0.0184905262758433	2.68861169948928e-07	1.79908373714008e-06
ENSG00000162688.11	AGL	-0.0164428573677858	1.65524179507749e-07	1.17733787780425e-06
ENSG00000261254.1	RP4-714D9.5	0.0163628454430198	1.12680849623579e-05	4.53754175774811e-05
ENSG00000156875.9	HIAT1	-0.0213692831493029	3.24968421270852e-09	4.33016894189779e-08
ENSG00000137992.10	DBT	-0.0137910721188739	9.39424241257229e-06	3.87620376490071e-05
ENSG00000137996.8	RTCA	-0.0214838598065016	2.89964989792425e-08	2.68461804274887e-07
ENSG00000269175.1	AC093157.1	0.0151217595288352	8.0691009057054e-06	3.39717634153098e-05
ENSG00000233184.2	RP11-421L21.3	0.0157044626323796	1.82707817859528e-05	6.94870810797853e-05
ENSG00000170989.8	S1PR1	0.0114515945264331	0.000152690466498802	0.000448881695494163
ENSG00000240038.2	AMY2B	0.0242004776861462	5.47076788817153e-10	1.06607609164739e-08
ENSG00000198890.6	PRMT6	-0.0215997624393742	3.10310995160211e-09	4.18942593539244e-08
ENSG00000085491.11	SLC25A24	-0.0223891806980632	3.45386779480933e-09	4.55282572952139e-08
ENSG00000162639.11	HENMT1	-0.0180894787451506	2.27069855337049e-08	2.1889531147312e-07
ENSG00000116266.6	STXBP3	-0.0146730622453644	7.88328598223765e-05	0.000250035672343965
ENSG00000162641.14	AKNAD1	0.0182936653353894	4.03783782576973e-07	2.55170842695778e-06
ENSG00000197780.5	TAF13	-0.0183669139392406	2.57995186766796e-07	1.7339348044929e-06
ENSG00000273382.1	RP5-1065J22.8	-0.0159944762390757	1.81216165578549e-05	6.89767608335879e-05
ENSG00000031698.8	SARS	-0.0181304784712586	1.31540405856579e-06	7.0559760380102e-06
ENSG00000134243.7	SORT1	-0.00976539497545113	2.8242811722274e-05	0.000101878820345872
ENSG00000143106.8	PSMA5	-0.0226607579035334	1.05412195816721e-10	2.97720355762022e-09
ENSG00000162650.11	ATXN7L2	0.0138770541913843	6.88238608461385e-05	0.000221649422434704
ENSG00000174151.10	CYB561D1	-0.0137200417594068	0.000238689945971133	0.000665263023451925
ENSG00000065135.7	GNAI3	-0.0278114681678821	3.64508240689586e-13	5.41324133249898e-11
ENSG00000213366.8	GSTM2	0.013888989075103	0.000197354859954527	0.00056284493511888
ENSG00000134201.6	GSTM5	0.0200541999939026	7.30040438598301e-08	5.86292833702037e-07
ENSG00000184371.9	CSF1	0.0181569278539273	5.85568685711634e-07	3.51360291540558e-06
ENSG00000168710.13	AHCYL1	-0.0285124637334191	4.54407628852764e-14	1.42989459860679e-11
ENSG00000143093.10	STRIP1	-0.0190052757573841	1.26408786811481e-06	6.83646933666201e-06
ENSG00000162775.10	RBM15	-0.0171195556705674	2.47959775466615e-06	1.21829756275819e-05
ENSG00000168679.13	SLC16A4	0.0213235836128765	1.30190966864715e-09	2.07393309239942e-08
ENSG00000273373.1	RP5-1074L1.4	0.0250984175261092	8.36619591137215e-13	9.01160681710207e-11
ENSG00000177272.7	KCNA3	-0.0156843050368991	2.65046234013595e-06	1.28781699191566e-05
ENSG00000143119.8	CD53	-0.0161363147816357	2.02046517231935e-07	1.40033369018671e-06
ENSG00000134255.9	CEPT1	-0.0138416988915152	5.85431065237085e-07	3.51360291540558e-06
ENSG00000085465.11	OVGP1	0.0154131897247154	7.39437545496413e-05	0.000236114832674119
ENSG00000116459.6	ATP5F1	-0.0242047598071444	1.03352788857685e-10	2.94619443779299e-09
ENSG00000064703.7	DDX20	-0.018424171179426	1.53553044484752e-07	1.10374825706099e-06
ENSG00000143079.10	CTTNBP2NL	-0.0141090259365427	2.02586237780964e-06	1.01901818321127e-05
ENSG00000134245.13	WNT2B	0.0144612443907108	4.85004871369557e-06	2.17891307788982e-05
ENSG00000273483.1	RP4-671G15.2	0.0213968240866725	3.19344034915097e-08	2.90980722561183e-07
ENSG00000007341.14	ST7L	0.0155564680384714	1.89195010684655e-05	7.15112093956881e-05
ENSG00000155366.12	RHOC	0.0129669598175281	1.98193794057334e-05	7.45148993027696e-05
ENSG00000155367.11	PPM1J	0.0138091250629919	6.69050466326797e-05	0.00021622612034763
ENSG00000155380.7	SLC16A1	-0.0137088925624718	6.89467880566735e-06	2.9644060286333e-05
ENSG00000081026.14	MAGI3	-0.0131302395658854	1.96897635771668e-06	9.9584453796629e-06
ENSG00000232450.1	RP4-730K3.3	0.015181250334426	5.9176221204266e-05	0.000194317067310371
ENSG00000134242.11	PTPN22	-0.0141460806384822	0.000250184504727395	0.000692699993167189
ENSG00000118655.4	DCLRE1B	-0.0147503772150232	3.13091778016141e-05	0.000111347722907826
ENSG00000116752.5	BCAS2	-0.0138735877248163	5.74035041474403e-05	0.000189441851052888
ENSG00000175984.10	DENND2C	-0.00863826147826993	3.88541896865988e-05	0.000134644317478118
ENSG00000213281.4	NRAS	-0.0155615237818032	2.97108534134544e-06	1.4225195161104e-05
ENSG00000009307.11	CSDE1	-0.0246718028313669	2.52292279104033e-12	2.01123909943756e-10
ENSG00000052723.7	SIKE1	-0.0179372465941809	1.02417755940413e-07	7.84861829231256e-07
ENSG00000134259.3	NGF	0.0156114721790534	2.11183166673801e-05	7.87075088908732e-05
ENSG00000163399.11	ATP1A1	-0.0153970951277687	0.000101277517995819	0.000311564566303543
ENSG00000203865.5	ATP1A1OS	0.0190243820946521	1.06682653215771e-07	8.10796970271738e-07
ENSG00000116815.11	CD58	-0.0183316678445763	1.46879455069044e-06	7.75010075958868e-06
ENSG00000116824.4	CD2	-0.0201190065448826	1.90714322398833e-09	2.83454741483012e-08
ENSG00000116830.7	TTF2	-0.0160689059666691	2.36647347215557e-07	1.60866035399575e-06
ENSG00000134253.5	TRIM45	0.0217577144052078	1.64482454251502e-08	1.67715636491772e-07
ENSG00000198162.8	MAN1A2	-0.0142025261052657	0.000140822512921568	0.000417592041135374
ENSG00000065183.11	WDR3	-0.0251772744308496	5.8317383224104e-12	3.5442726471019e-10
ENSG00000231365.1	RP11-418J17.1	0.0225625557318913	8.63994522297335e-12	4.73525569288852e-10
ENSG00000260941.1	LINC00622	0.0169605828249647	1.98366517947388e-05	7.45379690364063e-05
ENSG00000273131.1	RP6-42F4.1	0.014186596210141	0.000155393294494369	0.000455808779565755
ENSG00000269996.1	RP11-343N15.5	0.0247658156792358	6.41053042660869e-11	2.05304204879998e-09
ENSG00000223804.1	RP6-206I17.1	0.0159288615489366	7.10348259158905e-05	0.000227728358205126
ENSG00000236943.2	RP11-640M9.1	0.0168339088261944	2.57165592870606e-05	9.34617010600396e-05
ENSG00000168614.13	NBPF9	0.0170754898456632	2.16548639792314e-06	1.08244929472732e-05
ENSG00000254539.1	RP4-791M13.3	0.0161910055532788	3.21128993862278e-05	0.000113661252824339
ENSG00000272755.1	RP11-326G21.1	0.0245422282400526	7.87777852297385e-11	2.38209017242304e-09
ENSG00000223380.3	SEC22B	-0.0222188986620859	9.79841589636156e-09	1.08666400054093e-07
ENSG00000181039.7	ANKRD34A	0.0208646198624582	1.45251598766225e-07	1.05348885044507e-06
ENSG00000234222.2	RP11-315I20.1	0.0152644104290265	4.85628835876738e-05	0.000163908632930171
ENSG00000152022.7	LIX1L	0.0138656616746449	1.60930427794881e-06	8.38622184373353e-06
ENSG00000131795.8	RBM8A	-0.0106446515030806	0.000131577783123879	0.000393134035456215
ENSG00000211451.7	GNRHR2	0.0152856245833742	2.90966200178267e-05	0.000104528727590378
ENSG00000131779.6	PEX11B	-0.011818962823495	0.000179834276029014	0.000518417062159407
ENSG00000186141.4	POLR3C	-0.0251294787236923	1.06344208148169e-10	2.98525700159836e-09
ENSG00000186275.7	NBPF12	0.0141864606998128	0.000221806051411647	0.000623691928041759
ENSG00000203827.7	NBPF16	-0.0187317156530758	4.23873144283941e-08	3.71166141321387e-07
ENSG00000232527.3	RP11-14N7.2	0.0163079138541896	2.34063946481768e-05	8.61024285749451e-05
ENSG00000226067.2	RP11-403I13.7	0.018792138063158	2.78406881741704e-07	1.85403497618242e-06
ENSG00000235999.1	RP11-403I13.8	0.0216072830677091	1.15733544206071e-08	1.24706449184014e-07
ENSG00000203815.2	AL358813.2	0.017226342269782	9.44173183235245e-06	3.8931816321713e-05
ENSG00000261716.1	RP11-196G18.22	0.0163826640371312	1.1349686431173e-06	6.23335745988817e-06
ENSG00000159164.5	SV2A	0.0133090252754429	4.43004728328907e-05	0.000151212828029227
ENSG00000143368.9	SF3B4	-0.0260504875730377	1.91392984414096e-14	8.81125451996396e-12
ENSG00000014914.15	MTMR11	0.0157038823296451	1.9809186336633e-05	7.45148993027696e-05
ENSG00000117360.8	PRPF3	0.0181047942536754	3.0194814553221e-07	1.98868923461217e-06
ENSG00000163131.6	CTSS	-0.0147093830121948	9.00846752686922e-05	0.00028105177069377
ENSG00000143387.8	CTSK	0.0174279291433612	2.86641270135207e-07	1.90079185795457e-06
ENSG00000143379.8	SETDB1	-0.0131440181006638	2.26487866518607e-05	8.36497003999229e-05
ENSG00000213190.2	MLLT11	-0.0141740826571515	5.53310785234225e-05	0.000183920904514228
ENSG00000143434.11	SEMA6C	0.0270936391909514	4.74751853908933e-12	3.0892421871848e-10
ENSG00000163154.5	TNFAIP8L2	-0.013628337533475	9.74709937029511e-06	4.00474865916967e-05
ENSG00000163155.7	LYSMD1	0.0202053063358859	3.72948031940421e-08	3.32744089543743e-07
ENSG00000159352.11	PSMD4	-0.0152321446745026	1.79179668073724e-06	9.20132065693704e-06
ENSG00000143442.17	POGZ	0.0166679903291603	4.89283852183342e-07	3.00639377309184e-06
ENSG00000143376.8	SNX27	0.0220714855681803	7.76984736756231e-09	9.01586258813232e-08
ENSG00000143436.6	MRPL9	-0.0213404730190949	5.70193820468651e-10	1.09885874364303e-08
ENSG00000225556.1	C2CD4D	-0.0177347515258023	8.18819734396126e-06	3.44023851446604e-05
ENSG00000184148.3	SPRR4	-0.0154288055677214	3.1211666530239e-05	0.000111129705946317
ENSG00000169474.3	SPRR1A	-0.0144459536546392	4.7830420185153e-05	0.000161703173803854
ENSG00000163209.10	SPRR3	-0.00852668988465771	0.000160570983658854	0.000468607712215183
ENSG00000234262.1	RP1-20N18.4	-0.00878430706660599	0.000242031585314919	0.000672858037979201
ENSG00000241794.1	SPRR2A	-0.0139264753727933	0.000265749905789005	0.000730306598284513
ENSG00000229035.2	SPRR2C	-0.0170540308211134	6.73908673329264e-06	2.90293057762769e-05
ENSG00000159527.3	PGLYRP3	-0.0177183389822565	1.44177858014855e-07	1.04693819217017e-06
ENSG00000163220.10	S100A9	-0.0178581854440388	7.84033442533436e-07	4.51892827676157e-06
ENSG00000143546.5	S100A8	-0.0125698176504062	0.000248603020486755	0.000688942757300768
ENSG00000189171.9	S100A13	0.0249200083258023	1.36121935464359e-12	1.26841132881612e-10
ENSG00000143621.12	ILF2	-0.0249384916403487	1.13927987029e-12	1.1159488729463e-10
ENSG00000169418.9	NPR1	0.0127360135886908	5.29961307283348e-05	0.000176765757537092
ENSG00000143624.9	INTS3	0.0204261698231582	3.53689494351057e-08	3.18026955003648e-07
ENSG00000143554.9	SLC27A3	0.0162662057340752	9.74469809700461e-07	5.45504671395049e-06
ENSG00000143614.7	GATAD2B	0.0125932850505286	0.000100689913156443	0.000309860419581535
ENSG00000160741.12	CRTC2	0.0196311116483142	2.10833661207472e-08	2.06846130587938e-07
ENSG00000273026.1	RP11-422P24.10	0.0189513554684799	1.01974898815683e-06	5.67227811104097e-06
ENSG00000143578.11	CREB3L4	0.013704664815423	5.86908722915445e-05	0.000193086049400651
ENSG00000272654.1	RP11-422P24.11	0.0186135707741868	6.46388858702519e-07	3.82618155995078e-06
ENSG00000143549.15	TPM3	-0.0226542129634126	1.03949391567885e-10	2.94950392253098e-09
ENSG00000143612.14	C1orf43	-0.0206321858885604	7.01199590849393e-08	5.66838914200684e-07
ENSG00000143569.14	UBAP2L	-0.0221199829347517	1.55558881878933e-09	2.38122760581925e-08
ENSG00000169291.5	SHE	0.0164741597579776	8.56363600326752e-07	4.85826731362204e-06
ENSG00000163239.8	TDRD10	0.024401995718283	1.00777324744618e-09	1.70885307106091e-08
ENSG00000143603.14	KCNN3	0.0158319044188702	4.40893953070064e-05	0.000150532446967546
ENSG00000163348.3	PYGO2	0.0156173024748947	8.4973910593815e-07	4.82961285057131e-06
ENSG00000173207.8	CKS1B	-0.0133812048462604	4.18922023274084e-06	1.91901717875429e-05
ENSG00000232093.1	RP11-307C12.11	0.0137212584253837	5.93497689804744e-05	0.000194782747420324
ENSG00000169242.7	EFNA1	0.0168560173462609	1.87132923321433e-06	9.53792632982063e-06
ENSG00000169231.9	THBS3	0.0238873196372694	8.22855123822259e-10	1.46546200243587e-08
ENSG00000231064.1	RP11-263K19.4	0.0192861522205815	4.24759421672639e-07	2.65962079228209e-06
ENSG00000173171.10	MTX1	-0.022572807910744	7.04346978655357e-10	1.30619834964133e-08
ENSG00000160766.10	GBAP1	0.0174350349111987	2.99730726020631e-06	1.43178763156159e-05
ENSG00000177628.11	GBA	-0.014612270678525	0.000115460954228591	0.000349648655175054
ENSG00000160767.16	FAM189B	0.015182327028371	4.98287582292189e-06	2.23259509194907e-05
ENSG00000143630.5	HCN3	0.018276394010016	3.35871882673744e-08	3.03785889952701e-07
ENSG00000160752.10	FDPS	-0.0179430521032671	6.59524502934426e-06	2.85164210414122e-05
ENSG00000116539.6	ASH1L	-0.0152050398026655	1.43949030542389e-07	1.04610157752095e-06
ENSG00000132676.11	DAP3	-0.0231494548219332	7.9173875293893e-10	1.42799893588349e-08
ENSG00000132718.7	SYT11	0.0128353135190082	6.67871317755851e-06	2.88029281416253e-05
ENSG00000132680.6	KIAA0907	0.0241569818403964	3.2297507510757e-13	5.04032712551348e-11
ENSG00000132698.9	RAB25	-0.0084326979307879	2.564488622585e-05	9.32932793064061e-05
ENSG00000160789.15	LMNA	-0.0140381449566998	2.87148521748579e-06	1.38063708302874e-05
ENSG00000242252.1	BGLAP	0.0173861095907886	6.52994179107659e-06	2.82606058948708e-05
ENSG00000163468.10	CCT3	-0.0174433231993495	4.93024191438473e-07	3.02533838231905e-06
ENSG00000116604.13	MEF2D	0.00884417618195412	8.54713739433789e-05	0.000268547236165726
ENSG00000160818.12	GPATCH4	-0.0134815766685027	4.75173846079973e-05	0.000160792472906334
ENSG00000143303.7	RRNAD1	0.0174440784895919	7.52789140343036e-07	4.35885901511268e-06
ENSG00000143294.10	PRCC	-0.0136975688665394	2.04169472224998e-05	7.64338449079759e-05
ENSG00000187800.9	PEAR1	0.020579961914623	1.13471528278897e-09	1.87238189359847e-08
ENSG00000158481.8	CD1C	-0.0144012473905099	0.000192729811953074	0.000550677965417512
ENSG00000162706.8	CADM3	0.0199818768402833	5.17105362176528e-08	4.376146711618e-07
ENSG00000179639.6	FCER1A	-0.0174466943312218	1.33284572990859e-05	5.2546251586955e-05
ENSG00000188004.5	C1orf204	0.0213463366440304	3.88473063611733e-08	3.44758142959521e-07
ENSG00000272668.1	RP11-190A12.8	0.0241509552179188	2.20474925083615e-11	9.53062381552764e-10
ENSG00000260766.1	RP11-226L15.5	0.0236077005972623	4.43862080555234e-10	9.11228563369524e-09
ENSG00000227741.1	RP11-536C5.7	-0.0149281756438218	0.000161241242853945	0.000470191209367443
ENSG00000132716.14	DCAF8	0.0194227347892319	3.91667134421968e-08	3.47258078015433e-07
ENSG00000122218.10	COPA	-0.0251026622909786	6.49245897689975e-11	2.06491592503642e-09
ENSG00000162736.11	NCSTN	-0.0214367111547247	5.12480001645937e-08	4.34899503700919e-07
ENSG00000162739.9	SLAMF6	-0.0150049317317514	8.4675802552594e-06	3.54065600364673e-05
ENSG00000117090.10	SLAMF1	-0.0158296531576324	2.63438288732705e-06	1.28034206571992e-05
ENSG00000158769.13	F11R	-0.0112381876391653	2.31734447203411e-05	8.53648698789919e-05
ENSG00000158773.10	USF1	0.0191967196283891	1.56687489165932e-08	1.60925828945378e-07
ENSG00000143222.7	UFC1	-0.0158032963037457	2.22264127520043e-05	8.22547007291317e-05
ENSG00000143258.11	USP21	0.0167759600516554	1.36684136487272e-06	7.2830971452926e-06
ENSG00000143224.13	PPOX	0.0180721522083644	1.72323997498351e-06	8.89889628135765e-06
ENSG00000158850.10	B4GALT3	0.0136129450062404	9.28320910988774e-06	3.84071659758667e-05
ENSG00000158869.6	FCER1G	-0.0130813688612145	7.85293915358779e-06	3.31830827244881e-05
ENSG00000158887.11	MPZ	0.0214382170381706	7.12559790990633e-08	5.74812065334241e-07
ENSG00000188931.3	C1orf192	-0.017827975197836	4.89789029052159e-09	6.09011814314349e-08
ENSG00000273075.1	RP11-122G18.8	0.0204346025401888	1.38734560443262e-07	1.01784738269429e-06
ENSG00000118217.5	ATF6	-0.0224343661199079	4.87090712033242e-09	6.06065909600822e-08
ENSG00000229808.1	RP11-456P18.2	0.0212988913950664	4.07326251351474e-10	8.47560781766937e-09
ENSG00000162733.12	DDR2	0.0181150743071239	5.98101584489063e-12	3.59935969881245e-10
ENSG00000269887.1	RP11-477H21.2	0.0143102468054587	0.000149292730494012	0.000439946492566368
ENSG00000143171.8	RXRG	0.0200072603805011	4.86672604606361e-07	2.99234591446616e-06
ENSG00000143149.8	ALDH9A1	-0.0188656329358269	4.60953994833945e-10	9.37952244736696e-09
ENSG00000143183.12	TMCO1	-0.0260439204670898	6.24559507147022e-12	3.71213114881312e-10
ENSG00000143179.8	UCK2	-0.0194014516774647	3.51310084792527e-10	7.52252931564463e-09
ENSG00000188859.5	FAM78B	0.0181377072448181	3.74378591686257e-06	1.74007616504352e-05
ENSG00000215834.4	FMO9P	-0.0113958453087253	5.34446351001624e-05	0.000178132661605338
ENSG00000152382.5	TADA1	-0.0158424532779395	1.86711703590564e-06	9.51909197569277e-06
ENSG00000272205.1	RP11-277B15.3	0.0251733521780259	5.8241181492936e-11	1.90161588154684e-09
ENSG00000198821.6	CD247	-0.0166708161116704	1.03401759551311e-06	5.7440223292229e-06
ENSG00000143162.7	CREG1	-0.0165383322598422	3.14078428729895e-06	1.48950663534922e-05
ENSG00000143164.11	DCAF6	-0.0127014182056681	0.000131439306952285	0.000392803446531375
ENSG00000143155.8	TIPRL	-0.0294006047478918	8.2465506004043e-14	1.97221077021358e-11
ENSG00000143178.8	TBX19	0.0269173673015599	8.36919665013116e-15	4.67026534279289e-12
ENSG00000143196.4	DPT	0.0166558538454035	5.98885870711329e-06	2.62457955953097e-05
ENSG00000143156.9	NME7	-0.0142730848900146	3.21687883183524e-05	0.000113833250746053
ENSG00000117475.9	BLZF1	-0.0232681064547092	1.24369600168055e-10	3.39298694384405e-09
ENSG00000171806.7	METTL18	-0.0154283511432369	5.75800771561189e-06	2.53729868588162e-05
ENSG00000075945.8	KIFAP3	-0.0156308390310702	6.18647504512142e-05	0.000202100297952654
ENSG00000116132.7	PRRX1	0.0131967358349683	1.97468343880607e-05	7.4348385863042e-05
ENSG00000117523.11	PRRC2C	-0.0209279124335494	7.98171377638665e-10	1.43398301650888e-08
ENSG00000034971.10	MYOC	0.0155777256096238	7.26874678235883e-06	3.10350039409084e-05
ENSG00000010165.15	METTL13	-0.0163210168915439	9.71756129243556e-07	5.44745483105634e-06
ENSG00000197959.9	DNM3	0.0205046244086978	1.74571279258615e-08	1.76528365697957e-07
ENSG00000120337.7	TNFSF18	-0.0169789284681735	4.15942831587128e-07	2.61687299066517e-06
