GeneSymbol	Age.Coef	p.value	FDR
ENSG00000163017.9	ACTG2	-0.0311068398724009	0.000211893576575941	0.000833960056737929
ENSG00000187605.11	TET3	-0.0253171060527052	0.00019578942407978	0.000781358837547037
ENSG00000204843.8	DCTN1	-0.0373707339188898	3.63003824533256e-06	3.69224539354954e-05
ENSG00000114993.11	RTKN	-0.0269526879702468	8.69071911943637e-08	3.41061650535252e-06
ENSG00000257702.3	LBX2-AS1	-0.0280504616733148	8.30573638485469e-06	6.75773664484218e-05
ENSG00000135622.8	SEMA4F	0.0440916182586081	3.88825499700875e-08	2.2795193099028e-06
ENSG00000152291.9	TGOLN2	-0.0400958330380472	4.45178154304472e-08	2.4149993371907e-06
ENSG00000132300.14	PTCD3	0.0419117118136978	2.14836048952698e-07	5.64779445334794e-06
ENSG00000204745.3	AC083899.3	0.0381803200546577	2.97125159059873e-06	3.24494630854417e-05
ENSG00000115042.5	FAHD2A	0.0350930253566725	6.09218374138143e-06	5.37552242221985e-05
ENSG00000232931.1	LINC00342	0.046963320786899	2.17465885501872e-09	5.52775067778318e-07
ENSG00000174501.10	ANKRD36C	0.0345823303432514	1.86367293872303e-06	2.34795762721652e-05
ENSG00000135956.4	TMEM127	-0.0392625967493202	7.83315505019644e-07	1.3109217103271e-05
ENSG00000144021.2	CIAO1	-0.0318980705839713	6.05132541331387e-05	0.000306690350833346
ENSG00000114988.7	LMAN2L	0.0281221826135922	0.000103300873318061	0.000467508001623204
ENSG00000158158.7	CNNM4	0.0451603896018845	2.37789769293964e-08	1.80062269310085e-06
ENSG00000163126.10	ANKRD23	0.0400225064175219	9.02436541375359e-07	1.42776218367267e-05
ENSG00000135976.12	ANKRD36	0.0323139857942938	2.45707641877954e-06	2.85125309423993e-05
ENSG00000196912.8	ANKRD36B	0.0267814759669579	0.000264370723315678	0.000998153548796768
ENSG00000158435.3	CNOT11	-0.0341332982475614	1.84895305320959e-06	2.33557110065708e-05
ENSG00000272994.1	RP11-332H14.2	0.0331589432232181	2.97598349411156e-05	0.000175980806124567
ENSG00000115641.14	FHL2	-0.0302643451836735	0.000152753701661787	0.000641773740637518
ENSG00000169756.12	LIMS1	-0.0291309845506233	0.000163141964517279	0.00067605577316874
ENSG00000144161.8	ZC3H8	0.0379379375964143	6.92252373951206e-07	1.21045996074615e-05
ENSG00000188177.9	ZC3H6	0.029431588579453	1.2435883378663e-06	1.75354912897341e-05
ENSG00000144134.14	RABL2A	0.0414213251834474	3.92165794448879e-07	8.2464809921584e-06
ENSG00000136709.7	WDR33	0.0415207039625344	1.53794720871615e-07	4.60655278771053e-06
ENSG00000136699.15	SMPD4	0.0337480211764527	4.98301238494144e-07	9.67748008732242e-06
ENSG00000173272.9	MZT2A	0.02550128366765	0.000226221805617403	0.000880739692189815
ENSG00000152117.13	AC093838.4	0.0440652986197569	5.98734485246786e-08	2.80466016716583e-06
ENSG00000230992.2	FAM201B	0.0265746857640594	0.000169522980157916	0.000696607868582689
ENSG00000082258.8	CCNT2	0.0436433595527817	4.18641574615913e-08	2.35325816884098e-06
ENSG00000115947.9	ORC4	0.0416958620027639	2.24595610764242e-08	1.73015629069603e-06
ENSG00000187123.10	LYPD6	-0.0308279938712357	0.000180326768625483	0.000731565527907075
ENSG00000080345.13	RIF1	0.0191410186805024	6.3846599768899e-05	0.000319349964612195
ENSG00000157827.15	FMNL2	0.0284056086509488	0.000160202167888184	0.000665894700452146
ENSG00000115159.11	GPD2	0.0263164115741708	0.000121569602348109	0.000533341693502226
ENSG00000115170.9	ACVR1	-0.041466048410141	3.34879271557251e-07	7.48562881637681e-06
ENSG00000153237.13	CCDC148	0.0403221839515563	7.38239939812411e-07	1.26653875490977e-05
ENSG00000136560.9	TANK	-0.0298364487193891	2.50364434329453e-06	2.89121756429275e-05
ENSG00000163093.7	BBS5	0.0352868058676552	5.18028870209113e-06	4.8140866175802e-05
ENSG00000239467.1	AC007405.6	0.0330059880267308	3.9467591317727e-05	0.000217953366247029
ENSG00000204334.7	ERICH2	0.0315756786381238	0.000156559536575194	0.000654168312860758
ENSG00000077380.11	DYNC1I2	-0.0398366178098483	2.71356865783827e-06	3.04979674124864e-05
ENSG00000172878.9	METAP1D	0.0394990813171136	9.14362253217333e-09	1.12066474329532e-06
ENSG00000225205.1	AC093818.1	0.0407677018532706	5.72869261971404e-07	1.05580302167767e-05
ENSG00000152256.9	PDK1	0.0255232491151374	0.00014589312715583	0.000618075213247862
ENSG00000271151.1	RP11-394I13.2	0.029501534128558	9.99519880520148e-05	0.000455914652899787
ENSG00000115935.12	WIPF1	-0.0282837018318835	1.30513771043132e-05	9.49877834035166e-05
ENSG00000018510.8	AGPS	-0.0376671543114854	6.895852973905e-06	5.91058166154009e-05
ENSG00000196659.9	TTC30B	-0.0380080172383782	9.57297728486695e-08	3.55259692948305e-06
ENSG00000197557.6	TTC30A	-0.0344722185086819	3.37218557149184e-06	3.51605077154131e-05
ENSG00000223960.2	AC009948.5	0.0428505004435827	4.58815164510102e-08	2.44467789646653e-06
ENSG00000238082.1	AC009948.7	0.0393690248667988	1.00833817587121e-06	1.54079000610233e-05
ENSG00000271401.1	RP11-171I2.3	0.029301059104043	0.000264656604592599	0.000998641071465695
ENSG00000260742.1	RP11-366L5.1	-0.033219338462677	5.29482183285448e-05	0.000275562802350753
ENSG00000237877.2	AC097500.2	0.0458508591809999	5.47408812496682e-09	8.87364910454168e-07
ENSG00000144369.8	FAM171B	0.0396158405090192	2.59294556280118e-08	1.89146471741436e-06
ENSG00000115368.5	WDR75	0.0436731532768897	1.29351665448687e-08	1.28758803648714e-06
ENSG00000128694.7	OSGEPL1	0.0259322144771462	0.0001601073155481	0.000665645206603283
ENSG00000115520.4	COQ10B	-0.0374620283086483	3.23626507570703e-06	3.42857528419694e-05
ENSG00000115896.11	PLCL1	-0.0315585602061746	1.13955136278412e-06	1.66620528256721e-05
ENSG00000162971.6	TYW5	0.0329590394567941	7.17612564431162e-05	0.000350140702869756
ENSG00000155729.8	KCTD18	-0.0362217065060765	1.10760837524753e-07	3.87703503071991e-06
ENSG00000115942.4	ORC2	0.0426153689626388	5.11976659657834e-09	8.81522335079326e-07
ENSG00000155744.5	FAM126B	0.0315496378627017	3.95505784797792e-05	0.000218339299799405
ENSG00000115993.7	TRAK2	-0.0293032701317922	0.000154977372726642	0.000648407956994653
ENSG00000273209.1	RP11-107N15.1	0.029985299966068	1.46400141388864e-05	0.00010370643077183
ENSG00000118263.10	KLF7	-0.0375812874496416	1.60864316153167e-06	2.11794728351733e-05
ENSG00000272807.1	RP11-260M2.1	0.0432432297968329	9.7103744965651e-08	3.57581266624956e-06
ENSG00000229127.1	AC007038.7	0.0294827195679476	8.92855238593416e-05	0.00041803648505628
ENSG00000115457.5	IGFBP2	-0.0317019659336265	2.91715339519957e-05	0.000173414107897525
ENSG00000079308.12	TNS1	-0.0357729781107322	4.40246589320796e-06	4.27106234268988e-05
ENSG00000158428.3	C2orf62	0.0302980606188264	0.000222811468843436	0.000869233066449427
ENSG00000115568.11	ZNF142	-0.0301414378165843	1.28992253813241e-05	9.41673015614461e-05
ENSG00000115649.11	CNPPD1	-0.031702230379453	9.68430364126079e-05	0.000444919257672539
ENSG00000115657.8	ABCB6	0.0263583652169501	3.20864258385177e-05	0.000186103643487886
ENSG00000163516.9	ANKZF1	0.0399452368001249	1.14073790256263e-06	1.66620528256721e-05
ENSG00000163521.11	GLB1L	-0.0325234836024258	1.43316031889566e-05	0.000102185645810321
ENSG00000123999.4	INHA	0.0269328590726232	0.000170792836897171	0.000700320252902537
ENSG00000135900.3	MRPL44	-0.0447090522100235	2.91993994374313e-08	2.00640066988011e-06
ENSG00000272622.1	RP11-395N3.2	0.029621847176269	0.000107094068960046	0.000481822468447362
ENSG00000153827.9	TRIP12	-0.0395200088744583	5.4283208025202e-08	2.67462643093973e-06
ENSG00000185404.12	SP140L	0.0376757030179192	1.27441536604426e-06	1.78698653527792e-05
ENSG00000135932.6	CAB39	-0.0343046294762834	1.40107237440294e-06	1.91540023029965e-05
ENSG00000173692.8	PSMD1	-0.0373562509289998	5.24858603797451e-06	4.84594088684874e-05
ENSG00000181798.2	LINC00471	0.0307196085431312	1.42472787329249e-05	0.000101678114691434
ENSG00000144535.15	DIS3L2	0.0303512406391199	0.000162301035349922	0.00067300876277017
ENSG00000135930.9	EIF4E2	-0.0316306743430721	8.55865547713014e-06	6.91056288461813e-05
ENSG00000224287.2	MSL3P1	-0.0323480456415093	5.79867977260693e-07	1.06357358746702e-05
ENSG00000130147.11	SH3BP4	-0.0314895955059981	1.97056010526683e-05	0.000129693731380374
ENSG00000157985.13	AGAP1	-0.0349051742543595	2.41608030623743e-06	2.82422793962139e-05
ENSG00000184182.14	UBE2F	-0.0324134491244537	6.77531076078146e-06	5.84867837669627e-05
ENSG00000068024.12	HDAC4	-0.027657124516186	2.76081783520637e-05	0.000165788912227803
ENSG00000142330.15	CAPN10	0.0387888562388014	4.77641661608154e-07	9.45517679077187e-06
ENSG00000115685.10	PPP1R7	-0.0412098730611662	3.25243559985635e-09	6.69262854516559e-07
ENSG00000115677.12	HDLBP	-0.0389397852591983	1.06187371029192e-06	1.58799142027379e-05
ENSG00000150995.13	ITPR1	-0.0312957990643139	1.38850118470927e-05	9.99511662605027e-05
ENSG00000196277.11	GRM7	-0.0349546940371651	9.22159528528456e-07	1.44867564116379e-05
ENSG00000237697.2	LINC00312	-0.028859199767855	0.000242281113849607	0.000929627915658241
ENSG00000168137.11	SETD5	0.0366568319652744	3.4666241299494e-07	7.62417955944683e-06
ENSG00000114026.17	OGG1	0.0264321009407408	0.000127802102120934	0.000555252051769786
ENSG00000187288.6	CIDEC	-0.0322608522420991	9.69582139705629e-05	0.000445234354974867
ENSG00000269982.1	RP11-1020A11.2	0.0309332062577763	7.52024955529233e-05	0.000362489305172123
ENSG00000125037.8	EMC3	-0.0466957159141016	8.03149966331845e-10	3.77683743721673e-07
ENSG00000180385.4	AC034193.5	0.0399178772220254	1.61975375454328e-07	4.76653340517364e-06
ENSG00000157014.6	TATDN2	0.0296017698394584	4.22774299904667e-05	0.000228508552595532
ENSG00000144559.6	TAMM41	0.0290844909884107	0.000192731886665264	0.000770927546661058
ENSG00000272263.1	RP11-767C1.2	0.0438648865597919	4.3313880517396e-08	2.4002073918917e-06
ENSG00000163520.9	FBLN2	-0.0377172638529493	9.66698871830267e-07	1.49963870441721e-05
ENSG00000250439.3	FGD5P1	-0.0312992657035651	1.55341463173238e-05	0.000108390442687211
ENSG00000170876.7	TMEM43	-0.0382851600868884	1.16225909513516e-06	1.68124586444732e-05
ENSG00000225733.1	FGD5-AS1	-0.0445644407949657	1.52524133489695e-08	1.38811487583574e-06
ENSG00000131368.3	MRPS25	0.039510924926085	1.6889463527668e-06	2.18841645383586e-05
ENSG00000144597.9	EAF1	-0.0399061815602851	4.5617499570057e-07	9.20635323952407e-06
ENSG00000224728.1	AC090945.1	0.0389268743013629	7.41453963180819e-07	1.27008864635664e-05
ENSG00000144566.6	RAB5A	-0.028224664876718	2.09374035915078e-05	0.000135416466139052
ENSG00000187118.8	CMC1	0.0242459735364146	1.90716486505363e-05	0.000126691977925879
ENSG00000261572.1	RP11-384L8.1	-0.0322140228041398	0.000152541859228772	0.000641036972613982
ENSG00000091317.7	CMTM6	-0.0419427713452683	1.33987485727374e-07	4.23267574747366e-06
ENSG00000170266.11	GLB1	-0.0322390580452827	3.90698730064551e-05	0.000216185122437571
ENSG00000271020.1	RP11-10C24.1	-0.0305098912745009	0.000153324750798408	0.00064327784584558
ENSG00000178567.5	EPM2AIP1	0.0326195492829415	3.98827666812357e-06	3.95762947461982e-05
ENSG00000235257.4	AC093415.2	0.0397005656574284	5.01435280373665e-07	9.71950413641124e-06
ENSG00000172936.8	MYD88	-0.0375818645057695	2.50108014415482e-06	2.89000264299195e-05
ENSG00000093217.5	XYLB	0.0283704105888715	0.000135023194738057	0.000581469873328921
ENSG00000114745.9	GORASP1	-0.03353799853883	6.83888333800988e-05	0.00033695472636258
ENSG00000114857.13	NKTR	0.0411626227495885	3.0072537316631e-08	2.01862616237408e-06
ENSG00000144648.10	ACKR2	-0.0358533489166192	5.00349720218354e-06	4.68070673167557e-05
ENSG00000182983.10	ZNF662	0.0289233694799745	1.22210288692606e-05	9.02505037671208e-05
ENSG00000185219.11	ZNF445	0.0356711882957703	3.4940628360672e-06	3.59359672448825e-05
ENSG00000169981.6	ZNF35	-0.0331775399467469	8.94897446765727e-05	0.000418890031902684
ENSG00000163812.9	ZDHHC3	-0.0355897795273946	1.36312936802275e-05	9.85702931579674e-05
ENSG00000211456.6	SACM1L	-0.0367885206863052	3.74419237242111e-06	3.78418850458553e-05
ENSG00000163820.10	FYCO1	-0.0315595071434717	3.49850591816418e-05	0.00019893914045806
ENSG00000121807.5	CCR2	-0.0344612750790903	6.0541645258949e-05	0.000306752896126467
ENSG00000163827.8	LRRC2	0.0273337855336948	3.63858365400912e-05	0.000205013593146882
ENSG00000178038.12	ALS2CL	0.0313433329721162	1.88695075862092e-06	2.36954445067794e-05
ENSG00000181585.3	TMIE	0.0312011963552096	2.90698776272212e-06	3.20461184639799e-05
ENSG00000206549.8	PRSS50	0.0425594887150818	7.57800997830614e-08	3.14947901616055e-06
ENSG00000261603.1	PRSS46	0.0346078015593454	4.46307330259654e-06	4.30246203738758e-05
ENSG00000188086.8	PRSS45	0.034080342807318	1.21560725779588e-05	8.99097751973488e-05
ENSG00000178055.8	PRSS42	0.0371353366130433	1.96143099081559e-06	2.43577226481298e-05
ENSG00000114648.7	KLHL18	-0.0353510013567352	8.79785374695837e-06	7.07405050760777e-05
ENSG00000163832.11	ELP6	-0.0286743016129377	1.50590672268043e-05	0.000106082673044088
ENSG00000114646.5	CSPG5	-0.0355275853616666	1.89956104719973e-06	2.3806170973168e-05
ENSG00000173473.6	SMARCC1	-0.0240382762265766	0.000133524869976368	0.000576222159239097
ENSG00000164051.9	CCDC51	-0.0332106369130391	2.25080888058099e-05	0.000142962643156078
ENSG00000213689.5	TREX1	-0.0274329513177995	0.000168372188017748	0.000693071130173421
ENSG00000114268.7	PFKFB4	0.0444061671318818	6.85440996792996e-12	6.55007416535387e-08
ENSG00000178537.5	SLC25A20	-0.0396542231706697	1.6881681268774e-06	2.18841645383586e-05
ENSG00000177479.15	ARIH2	-0.0345585226877925	2.29168126563617e-07	5.86326805205333e-06
ENSG00000173402.7	DAG1	-0.0374010842520038	5.90680064587728e-06	5.25073367181426e-05
ENSG00000164062.8	APEH	-0.0262312891501708	0.000216505412167777	0.000848440263857147
ENSG00000164068.11	RNF123	-0.0342047278466807	1.84352556432196e-05	0.000123626177492355
ENSG00000183763.4	TRAIP	0.0322856534309708	7.0920332895939e-06	6.01610919799017e-05
ENSG00000235016.1	RP11-493K19.3	0.045365232531948	1.83906849214268e-08	1.56911950990316e-06
ENSG00000243477.1	NAT6	0.0273995337145322	6.99941007249399e-05	0.000343359151194828
ENSG00000114383.5	TUSC2	-0.0331596561218752	1.15773740439883e-05	8.67032808498055e-05
ENSG00000068028.13	RASSF1	0.0338952822674427	7.71837657233347e-07	1.30345345890109e-05
ENSG00000004838.9	ZMYND10	0.0420787799732384	2.3898955659403e-08	1.80062269310085e-06
ENSG00000126062.3	TMEM115	-0.033923315767999	1.52736037113807e-05	0.000107083314061595
ENSG00000007402.7	CACNA2D2	0.0285349061144707	1.23201560695617e-05	9.08771990742813e-05
ENSG00000273356.1	RP11-804H8.6	0.0391430859114464	3.85525177587925e-07	8.19594793555109e-06
ENSG00000179837.6	RBM15B	-0.0354814399586163	1.27539876145955e-06	1.78705433497176e-05
ENSG00000164081.8	TEX264	-0.0234419508465356	0.00017649200757053	0.000718208911461531
ENSG00000023330.10	ALAS1	-0.0406961277959082	8.4513531605278e-07	1.38224154267866e-05
ENSG00000163939.14	PBRM1	-0.0356592340897088	2.3041278579825e-06	2.72840716367792e-05
ENSG00000157445.10	CACNA2D3	0.0284918953786454	0.000248324084871829	0.000948922931604604
ENSG00000174840.8	PDE12	-0.0415039465419918	1.84488292670586e-07	5.09528937791941e-06
ENSG00000163681.10	SLMAP	-0.0310872942046599	0.000152014946051003	0.000639232045968484
ENSG00000163687.9	DNASE1L3	0.025709199843246	0.00010488326162295	0.000473436205984369
ENSG00000168291.8	PDHB	-0.0382317826458504	2.54660421045609e-06	2.91441315390639e-05
ENSG00000241472.2	PTPRG-AS1	0.0362521661946008	8.66755165956916e-06	6.98373723936281e-05
ENSG00000163634.7	THOC7	-0.0374326967955435	3.27427214826185e-07	7.36760422402547e-06
ENSG00000163378.9	EOGT	-0.0288031949015014	4.54466521076327e-05	0.000242619110357843
ENSG00000272690.1	RP11-803B1.8	0.036465509071709	1.93585520522644e-05	0.000128020985059819
ENSG00000240809.1	RP11-550F7.1	-0.0349209177622298	4.10829240986929e-05	0.000224144118005772
ENSG00000114480.8	GBE1	-0.0314868396856714	1.50642724278807e-05	0.000106082673044088
ENSG00000206538.3	VGLL3	-0.0276387628433423	1.65136842058279e-05	0.00011365125406618
ENSG00000057019.11	DCBLD2	-0.0324569919320052	2.28856815797299e-05	0.00014450325804787
ENSG00000273374.1	RP11-383I23.2	0.0371417899871198	1.05752736541602e-05	8.11030705600599e-05
ENSG00000182504.6	CEP97	0.0310383493763886	8.74635167595677e-05	0.000411218384331823
ENSG00000243701.1	LINC00883	0.0329133693530674	4.79408760121216e-06	4.53609747684046e-05
ENSG00000239828.2	RP11-446H18.5	0.0324964306962236	6.52527466956793e-05	0.000324683804959079
ENSG00000144848.6	ATG3	-0.038453492223223	1.62347222466006e-07	4.76653340517364e-06
ENSG00000206530.4	WDR52	0.0313204588797285	5.90637525053906e-05	0.000300379573678293
ENSG00000163611.7	SPICE1	0.0367513614704128	4.01392337777697e-06	3.98088562494537e-05
ENSG00000144843.7	ADPRH	-0.032223679176199	2.49863088854679e-05	0.000154643243335188
ENSG00000183833.12	MAATS1	0.0438813245055614	1.16009538635501e-08	1.24146716272114e-06
ENSG00000082701.10	GSK3B	-0.0364493778580396	4.79230635727101e-06	4.53609747684046e-05
ENSG00000163430.5	FSTL1	-0.030920731802117	8.87434543332011e-05	0.000416110132290515
ENSG00000153767.5	GTF2E1	-0.0383225367774964	3.15452068864203e-06	3.37565506166441e-05
ENSG00000173226.12	IQCB1	0.0314277827323649	5.32911043560378e-05	0.000276766191970814
ENSG00000065534.14	MYLK	-0.0359765551313942	2.56924177123836e-05	0.00015778711032104
ENSG00000241288.3	RP11-379B18.5	0.0465691742117659	2.19814279777899e-09	5.52775067778318e-07
ENSG00000241278.1	ENPP7P4	0.0453932400289495	3.14997332853302e-09	6.6156362917498e-07
ENSG00000248787.1	RP11-666A20.4	0.0279771156616755	0.000247273869230282	0.000946024032513943
ENSG00000244300.2	RP11-475N22.4	-0.0311893988676381	0.000214737802961626	0.000843244070310787
ENSG00000075785.8	RAB7A	-0.0435093837891944	1.16275963078004e-07	3.9471868674011e-06
ENSG00000172771.7	EFCAB12	0.0336141276224384	1.08719616268812e-05	8.26840153652818e-05
ENSG00000129071.5	MBD4	0.0298566951091758	3.71899698454757e-05	0.000208011326803258
ENSG00000163913.7	IFT122	0.0338184979166943	8.41003859976561e-06	6.82841602256155e-05
ENSG00000172765.12	TMCC1	-0.0431914409165794	6.96034555463894e-08	3.05957630676647e-06
ENSG00000113971.14	NPHP3	0.0345125212545936	7.35166876249338e-06	6.17182176367865e-05
ENSG00000221972.2	C3orf36	-0.0328664685994809	0.000104963387222423	0.000473686011002347
ENSG00000114019.10	AMOTL2	-0.0251689528133571	0.000190234528704726	0.000763014126464789
ENSG00000073711.6	PPP2R3A	-0.0317390660229736	4.13120156195755e-05	0.00022494451353884
ENSG00000066405.8	CLDN18	0.0441308029607553	2.53897301844076e-08	1.85918974438466e-06
ENSG00000114107.4	CEP70	0.0303250055226465	2.89875368603348e-05	0.00017264250684784
ENSG00000158258.11	CLSTN2	-0.0329137066262686	7.47105912198318e-06	6.23795901875678e-05
ENSG00000177311.6	ZBTB38	-0.0283407759023018	0.00025924413015103	0.000982127652242251
ENSG00000155903.7	RASA2	0.0468600834659939	3.16664679093971e-10	3.02604767342199e-07
ENSG00000175040.4	CHST2	-0.0356862976182254	6.28687609661687e-07	1.1226717453524e-05
ENSG00000188313.8	PLSCR1	0.0197671990103368	7.29539848995932e-05	0.000354522241864765
ENSG00000163754.13	GYG1	-0.0269735460579287	0.000233790583278999	0.000902477320179705
ENSG00000229619.3	MBNL1-AS1	-0.0349666705463186	1.8644486338367e-05	0.000124722934161313
ENSG00000230457.3	PA2G4P4	0.0359695777248755	7.37384408552668e-06	6.18380465829688e-05
ENSG00000163660.7	CCNL1	0.0385103089129789	4.02582301908297e-07	8.39057028797315e-06
ENSG00000168779.15	SHOX2	0.0471084814154853	7.96766563114507e-10	3.77683743721673e-07
ENSG00000271778.1	RP11-379F4.8	0.0342414351525558	2.16690722238856e-05	0.000139019573126184
ENSG00000184378.2	ACTRT3	-0.0447235016619548	1.36606070720337e-08	1.31196744904878e-06
ENSG00000269984.1	RP11-362K14.5	0.036737853223942	6.4648375230378e-07	1.14297848973449e-05
ENSG00000075420.8	FNDC3B	-0.0284855014015804	7.32082223299214e-05	0.000355386219245481
ENSG00000240024.1	LINC00888	-0.0280481497849643	0.00017367560534436	0.000709249608833636
ENSG00000233885.3	YEATS2-AS1	0.0424208893354235	3.78911320515557e-07	8.109466022053e-06
ENSG00000145191.7	EIF2B5	0.0360847355634663	5.57233626091889e-06	5.00933634142436e-05
ENSG00000161203.9	AP2M1	-0.0354370330928174	1.87883560365311e-06	2.36394378255552e-05
