GeneSymbol	Age.Coef	p.value	FDR
ENSG00000129007.10	CALML4	0.019236757592855	9.59631888730875e-09	4.77138601478383e-07
ENSG00000128973.7	CLN6	0.0150916340607965	3.4719832167985e-07	7.99525492520487e-06
ENSG00000140488.10	CELF6	0.016519385801703	2.97828720020547e-07	7.20100812232606e-06
ENSG00000140464.15	PML	0.0125888275576134	2.51542539414715e-05	0.000234965619414417
ENSG00000129009.8	ISLR	0.0117003294809143	2.19741521056626e-08	8.89112312622232e-07
ENSG00000140365.11	COMMD4	0.009665825981589	2.30696841807622e-05	0.000219106742988664
ENSG00000140400.10	MAN2C1	0.016467443822145	1.54359417943094e-07	4.32560906006257e-06
ENSG00000136381.8	IREB2	-0.0117975246061218	2.82462884088171e-08	1.08478058220883e-06
ENSG00000166557.8	TMED3	0.0124451819124229	0.000118200137063288	0.000802213253727348
ENSG00000140406.2	MESDC1	0.0121825146465255	0.000154103200290647	0.000993993842948334
ENSG00000166503.4	HDGFRP3	0.0155637525932793	1.92696626144758e-06	3.07790653301309e-05
ENSG00000181991.11	MRPS11	-0.0154762734589206	4.52536143522829e-08	1.58447588795046e-06
ENSG00000172183.10	ISG20	0.0129797093985927	9.28526647118786e-05	0.000662097296688249
ENSG00000140511.7	HAPLN3	0.0148342671118342	1.06229154385875e-05	0.000118571472041828
ENSG00000157823.12	AP3S2	-0.0142603671110327	3.00110938880072e-06	4.319473322665e-05
ENSG00000140575.8	IQGAP1	0.0174684078197829	1.13096778920917e-08	5.27596473666077e-07
ENSG00000182511.7	FES	0.0134333305626391	1.77265591762903e-05	0.000178514892123898
ENSG00000258647.1	LINC00930	0.0205620988292075	8.02429378582747e-12	1.92838369298499e-09
ENSG00000185442.8	FAM174B	0.0244576733539188	4.11560621382247e-14	2.71990125655992e-11
ENSG00000185551.8	NR2F2	0.0156773427080383	3.43388320452025e-06	4.79263552405236e-05
ENSG00000131873.5	CHSY1	0.0130149745150157	2.00385204807021e-06	3.16880332347374e-05
ENSG00000131871.10	VIMP	-0.010067883324933	0.000134271677897694	0.00089033573709671
ENSG00000090565.11	RAB11FIP3	0.0138872490024657	1.52034313396765e-05	0.000157367214475118
ENSG00000103326.6	CAPN15	0.0150218174767883	4.15153670279602e-07	9.10754130609235e-06
ENSG00000127578.6	WFIKKN1	0.0138511118495597	2.15838993938509e-05	0.000208491003828178
ENSG00000140983.9	RHOT2	0.0105671387446122	6.37002953860377e-05	0.000487150619632567
ENSG00000103269.9	RHBDL1	0.0127063701066759	7.21197123931355e-05	0.00053700965377964
ENSG00000103253.13	HAGHL	0.0138698833391321	3.74029859887944e-05	0.000320949438332787
ENSG00000103245.9	NARFL	-0.0137224938387287	2.62726926352765e-06	3.89903877369762e-05
ENSG00000127586.12	CHTF18	0.0159240495769311	1.83216141604198e-07	4.93377117484582e-06
ENSG00000103227.14	LMF1	0.010293609004047	0.000117430367917799	0.000797501907630919
ENSG00000090581.5	GNPTG	0.0184367135592837	1.95699846169786e-10	2.29925574822147e-08
ENSG00000174109.3	C16orf91	-0.0122943963969942	4.34684316519581e-05	0.000361348424754563
ENSG00000197599.8	CCDC154	0.014279962580392	5.4012156095162e-06	6.8480160497631e-05
ENSG00000260051.1	LA16c-390E6.4	0.0153171113809895	1.52437826834994e-05	0.00015761514807235
ENSG00000138834.8	MAPK8IP3	0.0179012238978508	4.4394632765077e-08	1.56905774282721e-06
ENSG00000099769.5	IGFALS	0.0130659532158654	0.000150577648112108	0.000978014773425939
ENSG00000127554.12	GFER	-0.0157702089792509	2.8890421245836e-08	1.1039290880778e-06
ENSG00000008710.13	PKD1	0.0170727216844424	5.11851172693472e-07	1.08246286001216e-05
ENSG00000260260.1	RP11-304L19.5	0.0173201487936291	4.88816641830557e-09	2.75911770678807e-07
ENSG00000167978.12	SRRM2	0.0164628910117654	2.35672853457086e-06	3.56340050398746e-05
ENSG00000213937.3	CLDN9	0.0130312088989863	3.98126124873322e-05	0.000337099543405118
ENSG00000103343.8	ZNF174	-0.0129643366527763	5.78406878500744e-06	7.22940228518542e-05
ENSG00000103423.9	DNAJA3	-0.0149348206084676	7.04549967426386e-06	8.5044650177701e-05
ENSG00000103415.7	HMOX2	-0.0127072672340851	2.88377201646962e-05	0.00026136861687557
ENSG00000089486.12	CDIP1	-0.0204917506605616	2.53425800183325e-10	2.77212870117774e-08
ENSG00000118898.11	PPL	0.0163459112591841	3.60333807680096e-08	1.31687892249171e-06
ENSG00000184857.7	TMEM186	-0.0159616179948784	4.25785974460193e-07	9.26391130440758e-06
ENSG00000182831.7	C16orf72	-0.014339005608154	1.41235754756571e-07	4.02902932768701e-06
ENSG00000188897.4	CTD-3088G3.8	0.0189041073543399	3.07274488694484e-08	1.16316960982893e-06
ENSG00000262420.2	RP11-490O6.2	-0.0161994388208182	2.91937564659077e-06	4.24419955367335e-05
ENSG00000103381.7	CPPED1	-0.0186587399283696	8.00427128952489e-09	4.13536634928841e-07
ENSG00000254852.4	NPIPA2	0.0164180073588111	1.09879094375956e-06	1.94074868139981e-05
ENSG00000183458.9	RP11-958N24.1	0.0202750612411806	5.52006874650697e-09	3.02954361205353e-07
ENSG00000183426.11	NPIPA1	0.0146725439291642	1.75249718360713e-05	0.000177046865154093
ENSG00000157045.4	NTAN1	-0.0107631072947686	0.00011497454249145	0.000784011701830133
ENSG00000188599.13	NPIPP1	0.0177172744647233	4.79084062756578e-08	1.64831937513711e-06
ENSG00000250251.2	PKD1P6	0.0167975204452979	3.43441384161878e-07	7.94070523934627e-06
ENSG00000133393.8	FOPNL	-0.0127609474605837	8.45100992308222e-06	9.84671071516993e-05
ENSG00000183889.8	AC138969.4	0.0144912970093773	2.28160315023283e-05	0.000217609786926295
ENSG00000205746.5	RP11-1212A22.1	0.0185697521292846	2.29671682991156e-07	5.88501221958437e-06
ENSG00000006007.7	GDE1	-0.018572281316529	1.94887930312193e-09	1.30979553503462e-07
ENSG00000197006.9	METTL9	-0.0143326271349246	2.7266166860637e-05	0.000250126473439308
ENSG00000185716.7	C16orf52	-0.00952185788163327	0.000111143930873045	0.000763470717876726
ENSG00000257122.1	RRN3P3	0.0133141163984752	4.37655834563301e-05	0.00036324747210929
ENSG00000166847.5	DCTN5	-0.0110560197162091	6.8802082086615e-05	0.000519404961435412
ENSG00000178952.4	TUFM	-0.0137011072304364	8.40330504536069e-07	1.56621411662122e-05
ENSG00000183336.7	BOLA2	-0.0164113469914731	6.56912918288593e-07	1.2943224592516e-05
ENSG00000238045.5	AC009133.14	0.014429636227734	3.23167620687637e-05	0.000285774489438813
ENSG00000167371.12	PRRT2	0.00947072282570818	7.90181311403865e-05	0.000578627229001694
ENSG00000174943.5	KCTD13	0.014882796574548	3.82507976929719e-06	5.24107203968205e-05
ENSG00000180035.6	ZNF48	-0.00920832256757131	8.94824992536743e-06	0.000102995785244015
ENSG00000179918.15	SEPHS2	-0.0097232013847533	4.66479450147508e-05	0.000383160567518882
ENSG00000235560.3	AC002310.12	-0.0119037680988205	8.25355453724961e-06	9.65410239788467e-05
ENSG00000261840.1	RP11-146F11.1	0.0158019887941132	9.35383406240807e-06	0.000106888445290961
ENSG00000103510.15	KAT8	0.0139200636392748	7.80097154055484e-07	1.46949180053136e-05
ENSG00000169896.12	ITGAM	0.0151172117543059	2.46380699558345e-05	0.000231233389094373
ENSG00000171208.5	NETO2	-0.0107346195210581	6.16217902232456e-05	0.000475149837010646
ENSG00000205423.7	CNEP1R1	-0.013649532471781	8.92315460493558e-05	0.000640988021688783
ENSG00000087245.8	MMP2	0.017262604726593	5.43200350060114e-07	1.12329866392483e-05
ENSG00000087253.7	LPCAT2	0.0137021118474174	1.4950900523621e-05	0.000155092369656738
ENSG00000005194.10	CIAPIN1	-0.0105606609903349	1.55903216776677e-05	0.000160674523800836
ENSG00000140859.11	KIFC3	0.0181000496763183	1.69216591446751e-08	7.31305658299527e-07
ENSG00000103034.10	NDRG4	-0.0163930717244561	3.62873819349091e-07	8.23396516265511e-06
ENSG00000140931.15	CMTM3	0.0141080009783853	3.30194267079549e-06	4.6470375067868e-05
ENSG00000260465.1	RP11-63M22.2	0.0183306209726686	6.59130726355072e-08	2.13304986576996e-06
ENSG00000125149.7	C16orf70	-0.0104245738634479	6.59780527354416e-05	0.000501369533427908
ENSG00000237172.3	B3GNT9	0.01338755183971	4.3118725852102e-05	0.000359572087665715
ENSG00000102977.9	ACD	0.0121732781725777	3.35973898021714e-05	0.000293764167393738
ENSG00000102901.8	CENPT	0.0228142537945677	2.75488319795292e-14	1.98614556376051e-11
ENSG00000159792.5	PSKH1	-0.0170268935160808	1.54186107537623e-06	2.55009994958732e-05
ENSG00000182810.5	DDX28	-0.010887399352742	6.14788024981721e-05	0.000474277863046453
ENSG00000132600.12	PRMT7	0.0111395765990715	5.18408657035212e-06	6.62568872621716e-05
ENSG00000103056.7	SMPD3	0.0130141616879325	3.31200834979625e-05	0.000291255223259176
ENSG00000157353.12	FUK	0.0125024943847534	2.95338828723267e-05	0.000266308650504818
ENSG00000182149.16	IST1	0.014897538861168	6.67865625813593e-07	1.3093963771359e-05
ENSG00000271009.2	RP11-346C20.3	0.0163119389863914	3.51033042805008e-07	8.04120453872036e-06
ENSG00000260539.1	RP11-252A24.7	0.0151261682457834	2.11271546607182e-07	5.48275969659407e-06
ENSG00000205078.5	SYCE1L	0.0143471015680678	4.32734281629641e-05	0.000360483111393263
ENSG00000103121.4	CMC2	-0.0198692391143991	2.87284193282599e-10	3.01762555606311e-08
ENSG00000166451.9	CENPN	-0.0116158171382781	5.13573803629214e-06	6.58512053303392e-05
ENSG00000140905.5	GCSH	-0.0189662683142091	7.55973685293874e-10	6.24505136585736e-08
ENSG00000197943.5	PLCG2	0.0190485320787333	1.92612791115917e-09	1.30001339569769e-07
ENSG00000140961.8	OSGIN1	-0.0142789321336238	2.39990473616549e-05	0.000225963960688322
ENSG00000259881.1	RP11-830F9.5	0.0188996322116219	8.70805563057564e-11	1.18781094996263e-08
ENSG00000129910.3	CDH15	0.0172876055396946	1.84094616451786e-09	1.25318657147716e-07
ENSG00000158805.7	ZNF276	0.0185569711163094	8.82813936392765e-08	2.72949548637927e-06
ENSG00000223959.4	AFG3L1P	0.0178177846275704	8.12578770908739e-08	2.5470972105501e-06
ENSG00000272636.1	DOC2B	0.012331527404705	0.000114780038495379	0.000783022017451699
ENSG00000181031.11	RPH3AL	-0.015505542109516	8.45546938658436e-06	9.84671071516993e-05
ENSG00000262061.1	RP11-1260E13.4	-0.0176577694648355	2.01506352100696e-07	5.28279710854402e-06
ENSG00000197879.10	MYO1C	0.0139332690557304	7.06649241612483e-05	0.000529262157605519
ENSG00000263345.1	RP1-59D14.5	0.0127090164945938	1.97222737687318e-05	0.000193573628865009
ENSG00000196689.6	TRPV1	0.0148218464707571	8.60463358460118e-06	9.97646880740931e-05
ENSG00000185722.12	ANKFY1	0.0205274191401907	3.96083404264888e-11	6.473479500917e-09
ENSG00000108515.13	ENO3	-0.0164126643873576	3.44361944433725e-08	1.2702150699217e-06
ENSG00000129250.7	KIF1C	-0.0154273445018227	1.12373068179941e-06	1.97380867597126e-05
ENSG00000129204.12	USP6	0.0173414353510889	9.51525426443553e-10	7.36700373436808e-08
ENSG00000262855.1	RP11-46I8.4	0.0168720278283524	2.85381894534783e-09	1.77507538400635e-07
ENSG00000029725.12	RABEP1	-0.0136978002133589	3.17766492922312e-06	4.50410575892832e-05
ENSG00000072849.6	DERL2	-0.00999598427900419	4.94668094951115e-05	0.000401326376164687
ENSG00000170296.5	GABARAP	0.0117663067493534	5.04887304486785e-05	0.000408363974322534
ENSG00000213859.3	KCTD11	-0.0150672183826543	3.03385143265849e-06	4.35080629054217e-05
ENSG00000181284.2	TMEM102	-0.0124230598621829	0.000141134544641721	0.000930010391592164
ENSG00000161955.12	TNFSF13	0.014229907230881	2.63675537916902e-05	0.000243007420505519
ENSG00000129194.3	SOX15	0.0136424562374694	2.04423198534614e-05	0.000199898665348799
ENSG00000178977.3	LINC00324	0.0163893727909151	1.33759796308373e-06	2.27391653724235e-05
ENSG00000184619.3	KRBA2	-0.0166964706227536	3.46945848236428e-08	1.27382131918472e-06
ENSG00000133020.4	MYH8	0.0213338961112029	1.17567701431375e-13	6.01529455613886e-11
ENSG00000109063.10	MYH3	0.0125984920894495	8.6653782103857e-05	0.000625872330577994
ENSG00000065559.10	MAP2K4	-0.0185719415127652	9.52169324472263e-10	7.36700373436808e-08
ENSG00000006695.6	COX10	-0.0163441511166205	4.08934553346854e-07	9.00613802916945e-06
ENSG00000166582.5	CENPV	-0.0254426383173179	2.3641892395076e-14	1.78563835846809e-11
ENSG00000133030.15	MPRIP	-0.0114597256397455	2.29130038290984e-05	0.000218224627174798
ENSG00000205309.9	NT5M	-0.0161606080326579	3.26126204442178e-07	7.67301926825488e-06
ENSG00000141034.5	GID4	-0.0147216302672444	2.71261813867352e-11	4.78053736638896e-09
ENSG00000166482.7	MFAP4	0.0105705752090457	7.19211496288705e-06	8.620503269453e-05
ENSG00000236819.1	AC087393.1	0.015555339306997	1.26526558612053e-05	0.000136241530627683
ENSG00000178307.5	TMEM11	-0.0171651281156144	6.41726552787794e-09	3.41463600957063e-07
ENSG00000007202.10	KIAA0100	-0.0168266616545475	7.6466853381401e-10	6.26234784687691e-08
ENSG00000132591.7	ERAL1	-0.0168254697155863	2.21020426987044e-07	5.70945438508388e-06
ENSG00000160551.5	TAOK1	-0.00902635701784832	8.21841962879906e-06	9.62009990644885e-05
ENSG00000108578.10	BLMH	-0.0166098704236871	1.25026500040868e-06	2.16018008403945e-05
ENSG00000172171.6	TEFM	-0.0183889478575888	6.84070878261779e-08	2.19636603241095e-06
ENSG00000185158.8	LRRC37B	0.0137683400822076	2.90948969467477e-05	0.000262798496852144
ENSG00000267364.1	RP11-47L3.1	0.0148590457306977	1.40369144447198e-05	0.000147736894497479
ENSG00000172716.12	SLFN11	0.0122973934587925	9.57405058841439e-05	0.000677919715994825
ENSG00000129282.8	MRM1	-0.0140799390202284	2.96427286954849e-06	4.29175263655931e-05
ENSG00000174100.5	MRPL45	-0.0118460875309299	3.79464449561553e-05	0.00032413450680202
ENSG00000230055.2	CISD3	-0.0113170580772329	1.44636649731943e-05	0.00015092644088147
ENSG00000141744.3	PNMT	0.0139878827345576	6.79582327451136e-05	0.000514258363344583
ENSG00000161395.8	PGAP3	0.0109017114814262	3.66029863152169e-05	0.000315008120426292
ENSG00000073605.14	GSDMB	0.0129942608343825	5.15544427840169e-06	6.59971765130987e-05
ENSG00000141753.5	IGFBP4	0.0136075224503176	3.496200778884e-05	0.000304071052068734
ENSG00000167920.4	TMEM99	-0.0216520394350151	2.02790413331242e-11	3.96060136730963e-09
ENSG00000141756.14	FKBP10	0.0148918997003266	5.23046797138363e-06	6.67421178552822e-05
ENSG00000168259.10	DNAJC7	-0.0193724605411461	3.63296580804307e-10	3.62405475983466e-08
ENSG00000168256.13	NKIRAS2	-0.0214765208454033	5.07987587359957e-11	7.82251565351095e-09
ENSG00000108773.6	KAT2A	0.0152054600115384	4.5321884567706e-07	9.78027770242701e-06
ENSG00000266962.1	RP11-400F19.6	-0.0205482681073187	9.74168979589949e-10	7.46439332622037e-08
ENSG00000184451.5	CCR10	0.016444714425134	8.78135011387702e-10	6.99904493247253e-08
ENSG00000131475.2	VPS25	-0.0130270739991355	2.80586159731261e-08	1.08018861152853e-06
ENSG00000131467.6	PSME3	-0.00792808283865081	1.03094592042489e-05	0.000115560658967202
ENSG00000131480.4	AOC2	0.0134307217630058	9.36364196679149e-05	0.000666592124036265
ENSG00000198863.3	RUNDC1	-0.00956318038767161	0.000112044346744469	0.000767661072878627
ENSG00000012048.15	BRCA1	-0.0133524317441954	4.69904774564498e-06	6.13945327075467e-05
ENSG00000108861.4	DUSP3	-0.0201817966022312	5.98858136738656e-10	5.32211066146092e-08
ENSG00000186566.7	GPATCH8	0.0176749747374978	6.98137942560978e-08	2.22800118852307e-06
ENSG00000180329.9	CCDC43	-0.015541757592256	6.46068193080681e-07	1.28238979535393e-05
ENSG00000172992.7	DCAKD	0.0122044759698862	7.08559522702398e-05	0.000530116159885978
ENSG00000181513.10	ACBD4	0.0146160763919493	1.94269707865886e-08	8.05862783053123e-07
ENSG00000184922.9	FMNL1	0.0149864039430676	3.2077209765186e-06	4.53859611137926e-05
ENSG00000120071.8	KANSL1	0.0167220444335441	4.66480572512285e-07	9.98495055413947e-06
ENSG00000198933.5	TBKBP1	-0.019156020320589	6.7782499644956e-10	5.84292514602526e-08
ENSG00000108465.10	CDK5RAP3	0.0123911949552456	3.17487217459292e-06	4.50410575892832e-05
ENSG00000082641.11	NFE2L1	-0.015285641324924	6.76944949122072e-07	1.32066713874848e-05
ENSG00000002919.10	SNX11	-0.0125287103206571	2.63279145490836e-06	3.89903877369762e-05
ENSG00000173917.9	HOXB2	-0.0217609253515146	1.99682399842613e-10	2.32879598816447e-08
ENSG00000159210.5	SNF8	-0.0129576032673211	1.46448920163069e-06	2.45023873703211e-05
ENSG00000136457.5	CHAD	0.0217968432859983	3.11595191393264e-10	3.23020348411017e-08
ENSG00000108848.11	LUC7L3	0.0157691869665347	2.96561433053969e-06	4.29175263655931e-05
ENSG00000108924.9	HLF	0.012067821939477	0.000107055714962393	0.000742786830716758
ENSG00000214226.4	C17orf67	0.0162029583211673	8.59444623251349e-07	1.59248261324645e-05
ENSG00000136450.8	SRSF1	0.0149894835655555	4.81822381708835e-06	6.24872019320019e-05
ENSG00000108395.9	TRIM37	-0.0118760182375593	2.35832799729663e-05	0.000223049733840917
ENSG00000224738.1	AC099850.1	-0.0193582941234708	1.08111580410266e-08	5.1494227534151e-07
ENSG00000167447.8	SMG8	-0.0148784442724088	3.96602389598934e-06	5.38571104574375e-05
ENSG00000167434.5	CA4	-0.0156733599866465	1.20967985316809e-05	0.000131415973637665
ENSG00000267280.1	RP11-332H18.4	0.0135147679712491	5.78434471861015e-05	0.000453512069114561
ENSG00000087995.11	METTL2A	-0.0211832350899658	9.27758484786461e-11	1.2262647772665e-08
ENSG00000170921.10	TANC2	-0.0107198751931442	8.67568082554699e-05	0.000626331240664546
ENSG00000136463.7	TACO1	-0.01874694725696	5.99382183699325e-10	5.32211066146092e-08
ENSG00000266402.2	SNORA76	0.0136891206676476	3.5587854530574e-05	0.00030861616222495
ENSG00000258890.2	CEP95	0.0116860978126444	8.35286263160549e-05	0.000604953215524633
ENSG00000215769.4	hsa-mir-6080	0.021444181100039	1.78549748642022e-10	2.11341609194859e-08
ENSG00000265298.1	RP13-104F24.3	0.0214853128821677	8.94012186956942e-11	1.20168875401051e-08
ENSG00000214176.5	PLEKHM1P	0.0169110536328896	5.7298013447064e-08	1.91327113954502e-06
ENSG00000176809.6	LRRC37A3	0.0200419988096096	1.16748854007178e-09	8.73468666701817e-08
ENSG00000197170.5	PSMD12	-0.00921378609199654	6.18201644395467e-06	7.63058076401284e-05
ENSG00000237854.3	LINC00674	-0.0137173989450149	3.76766074008182e-05	0.000322497933073059
ENSG00000267023.1	LRRC37A16P	-0.0128930179183255	1.04582039861856e-05	0.000117062507709873
ENSG00000141337.8	ARSG	0.0162393608432804	5.73640396507571e-07	1.17703885239412e-05
ENSG00000267009.2	RP11-120M18.2	0.0148608239245368	2.45026626879129e-05	0.000230098716928944
ENSG00000108950.7	FAM20A	0.0171057292583499	5.67996381304112e-08	1.90063092908534e-06
ENSG00000154258.12	ABCA9	0.0153100160433964	1.88487756028387e-06	3.01980232158207e-05
ENSG00000154262.8	ABCA6	0.016859002603443	5.76968699527706e-08	1.91910836803254e-06
ENSG00000267361.1	LOC100421166	0.0161547614525146	9.71600209078516e-07	1.76225827560881e-05
ENSG00000154263.13	ABCA10	0.013248618051647	6.84526049706185e-05	0.000517505608884166
ENSG00000141219.11	C17orf80	-0.0132585121997802	3.80410711448377e-05	0.000324566664566041
ENSG00000161513.7	FDXR	0.0227684245508143	3.0145510664196e-15	2.81257614496949e-12
ENSG00000188612.7	SUMO2	0.0174586235666449	8.36561285076038e-07	1.56102335795189e-05
ENSG00000125454.7	SLC25A19	-0.0135686022645965	1.4235372637343e-05	0.000149036877957637
ENSG00000073350.9	LLGL2	0.0165483169859844	6.05740064189377e-07	1.22390358702009e-05
ENSG00000092929.7	UNC13D	0.0149410794097098	7.30372489450215e-06	8.72979506795016e-05
ENSG00000161544.5	CYGB	0.014437875238558	1.13388717355575e-05	0.000125240838856322
ENSG00000184557.3	SOCS3	0.0134839093689794	2.68029929574446e-05	0.000246733761635536
ENSG00000055483.15	USP36	0.0141139056675611	8.92438277100053e-07	1.63830596216249e-05
ENSG00000171302.12	CANT1	-0.0119445375965597	1.18338312987028e-05	0.000129178525966087
ENSG00000141577.9	AZI1	0.0117405065921012	2.06348219773263e-05	0.000201111167397142
ENSG00000183010.12	PYCR1	-0.0109300181061271	8.8227483618937e-05	0.000634637695092952
ENSG00000185269.7	NOTUM	0.0141252910511054	3.53742772812037e-07	8.07296995621831e-06
ENSG00000169750.4	RAC3	0.016838135063088	6.43531338782077e-07	1.28068388512202e-05
ENSG00000141568.15	FOXK2	-0.00837604062093102	1.63892913532344e-06	2.68266821623994e-05
ENSG00000141579.6	ZNF750	0.0153200631323622	3.04172194580689e-06	4.35815282587562e-05
ENSG00000082397.11	EPB41L3	0.029895244627491	4.27821562448868e-21	2.26189260066716e-17
ENSG00000154655.10	L3MBTL4	0.0164833279992569	2.75784673032964e-07	6.75528552919088e-06
ENSG00000168502.13	SOGA2	-0.0111248354700709	2.98108182176628e-05	0.000268200549041537
ENSG00000017797.7	RALBP1	-0.00984312191516751	0.000104749148877437	0.000730384192368993
ENSG00000141385.5	AFG3L2	-0.0139571825920651	2.94104383140713e-05	0.00026534639482337
ENSG00000134278.10	SPIRE1	-0.0144221147076812	4.4417560464625e-08	1.56905774282721e-06
ENSG00000177150.8	FAM210A	-0.0174764283311104	7.65963988584655e-10	6.26234784687691e-08
ENSG00000067900.6	ROCK1	0.0120136070682809	6.97668009831054e-06	8.4342319389713e-05
ENSG00000141449.10	GREB1L	0.013916355501195	4.12228540073176e-06	5.56797255505479e-05
ENSG00000158201.5	ABHD3	0.0160806840719413	3.98874506848041e-08	1.44112723305621e-06
ENSG00000141448.4	GATA6	0.0141259884918706	5.29456558851687e-05	0.000422916534028307
ENSG00000168234.8	TTC39C	0.0172091822197721	8.83499093388484e-07	1.62377510083833e-05
ENSG00000265158.1	LRRC37A7P	-0.017001742513777	3.42817794687699e-09	2.05963372785667e-07
ENSG00000153339.9	TRAPPC8	-0.00861048206735974	6.0823631882102e-05	0.000470367442848376
ENSG00000257267.1	ZNF271	-0.0219859219563093	7.83511788469237e-11	1.11244798341995e-08
ENSG00000141429.9	GALNT1	-0.0154952131582072	1.04822780566931e-08	5.08438569593913e-07
ENSG00000141425.13	RPRD1A	-0.0173341994764515	2.26406159718682e-08	9.11428451598482e-07
ENSG00000152223.8	EPG5	0.020157567185204	9.01816114240185e-12	2.0433864839948e-09
ENSG00000152229.14	PSTPIP2	-0.0177728742492155	6.43702267739499e-09	3.41463600957063e-07
ENSG00000134030.9	CTIF	-0.0155118067120692	3.35039639980418e-07	7.83785210874545e-06
ENSG00000141627.9	DYM	-0.011871053402482	4.74640182163189e-05	0.000388255179437357
ENSG00000066926.6	FECH	-0.0182705342047697	9.67796066404075e-09	4.79694169038595e-07
ENSG00000134440.7	NARS	-0.0130064427983441	2.96067653826288e-05	0.000266814150985156
ENSG00000172175.8	MALT1	0.0128174267925869	3.20819357671058e-05	0.00028410916723416
ENSG00000176225.8	RTTN	0.0153460263420897	1.15843842657426e-11	2.48297187620193e-09
ENSG00000075336.7	TIMM21	-0.0159255398408718	4.75375927164075e-06	6.20060656311628e-05
ENSG00000264247.1	LINC00909	-0.0212830924097983	5.22237533195765e-10	4.96000569701678e-08
ENSG00000141759.10	TXNL4A	-0.0103244502560134	8.1749550904323e-05	0.00059423905907125
ENSG00000129946.6	SHC2	0.013410771926957	7.63300775412762e-05	0.000563627262514982
ENSG00000011304.12	PTBP1	0.0190746412565681	9.08193921057297e-11	1.21049275478065e-08
ENSG00000197766.3	CFD	0.0149490121797316	3.22047362773434e-07	7.62343753212513e-06
ENSG00000182087.8	TMEM259	0.0122744257503706	3.1763681273355e-06	4.50410575892832e-05
ENSG00000064687.8	ABCA7	0.0171478061982495	5.97302420180526e-10	5.32211066146092e-08
ENSG00000248015.2	AC005329.7	0.00857376841084898	0.000131921513648184	0.000878793417880657
ENSG00000005206.12	SPPL2B	0.0125676730426521	2.52280194814188e-05	0.000235515960561968
ENSG00000099800.3	TIMM13	-0.0181218450835586	4.708574919933e-11	7.39315512815832e-09
ENSG00000105289.10	TJP3	0.0185285753657451	1.07075973182782e-08	5.11545786340996e-07
ENSG00000126934.9	MAP2K2	-0.0125242045687303	2.14086980801459e-06	3.31482888376911e-05
ENSG00000267030.1	CTB-50L17.7	0.0154563397823163	2.20192028334637e-05	0.00021166459160095
ENSG00000105426.10	PTPRS	0.0167644006243717	1.46873811453103e-07	4.15252321471954e-06
ENSG00000125648.10	SLC25A23	-0.0163124668616094	8.23633837758137e-08	2.57665804747176e-06
ENSG00000125730.12	C3	0.0203858670095119	9.09836818321761e-10	7.13283387569589e-08
ENSG00000090659.13	CD209	0.0151026636967742	1.81335274975988e-05	0.000181690385116497
ENSG00000104980.3	TIMM44	-0.0130575644629506	1.51559662861916e-05	0.000157014226822524
ENSG00000269386.1	RAB11B-AS1	-0.0135907297897337	3.04495184565653e-05	0.0002730529647887
ENSG00000099783.7	HNRNPM	0.0200735891892676	2.83914921962423e-09	1.7729033768685e-07
ENSG00000188629.7	ZNF177	0.0128835753831254	3.19584311304916e-05	0.000283497022461257
ENSG00000174652.13	ZNF266	0.0140145914497322	5.96231381551049e-05	0.000464252623602415
ENSG00000130811.6	EIF3G	0.0138814064243188	1.05682898924957e-06	1.88530591955111e-05
ENSG00000267673.2	FDX1L	-0.0139597935015261	4.52599854803998e-07	9.78022656273326e-06
ENSG00000076662.5	ICAM3	-0.0159923788482499	4.87521476083369e-09	2.75911770678807e-07
ENSG00000105397.9	TYK2	0.0159111218681206	5.63933170048837e-07	1.16012243970747e-05
ENSG00000130734.5	ATG4D	-0.017647017029629	4.13297226416335e-09	2.43691721494033e-07
ENSG00000213339.4	QTRT1	0.0195907499069748	7.89498363789435e-11	1.11244798341995e-08
ENSG00000099203.2	TMED1	-0.0143896728765262	8.18600321212517e-06	9.60341693398797e-05
ENSG00000130175.5	PRKCSH	0.0155313938145427	4.92109051948277e-07	1.04349487606305e-05
ENSG00000130159.9	ECSIT	-0.0187656273849549	1.2097474564429e-10	1.51085074068038e-08
ENSG00000095059.11	DHPS	0.0136624319822346	1.38970219631741e-05	0.000146653802633336
ENSG00000104889.4	RNASEH2A	0.0132780832350965	1.68883999038126e-05	0.000171929981305759
ENSG00000037757.9	MRI1	0.0138936380510706	5.04840975198007e-06	6.48888387975331e-05
ENSG00000123143.8	PKN1	-0.0219450953300681	9.95175197678348e-12	2.22316532540511e-09
ENSG00000160961.7	ZNF333	0.0200426744516147	4.45687182473907e-09	2.57994321212359e-07
ENSG00000105058.7	FAM32A	-0.0132074592165636	7.36876728994688e-08	2.33752035971695e-06
ENSG00000053501.8	USE1	-0.00933937081143033	3.07677739170822e-05	0.000274933894140192
ENSG00000160117.10	ANKLE1	0.0164344061376167	2.07266685751131e-06	3.25168833105706e-05
ENSG00000130300.4	PLVAP	0.0172503732421965	8.67659041502438e-07	1.60022558805467e-05
ENSG00000105647.10	PIK3R2	0.0163667824716488	2.23188467316807e-07	5.74674071446734e-06
ENSG00000130513.6	GDF15	0.0178974035952582	3.19356237188668e-07	7.57146379379592e-06
ENSG00000105701.11	FKBP8	0.00971899290424845	7.1676072166181e-05	0.000534487155913398
